token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0031.tlg003.wh:12.22.token.10	ʹλέγω	ʹλέγω	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.22.token.11	ὑμῖνʹ	ὑμῖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.25.token.7	ʹἐπὶ	ʹἐπί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.25.token.11	προσθεῖναιʹ	προσθεῖναιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.27.token.17	Σολομὼν	Σολομών	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.28.token.3	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.28.token.8	σήμερονʹ	σήμερονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.33.token.24	ἐγγίζει	ἐγγίζει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.35.token.5	περιεζωσμέναι	περιεζωσμέναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.37.token.17	περιζώσεται	περιζώσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.38.token.1	ʹκἂν	ʹκἄν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.38.token.5	κἂνʹ	κἄνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.39.token.15	ʹοὐκ	ʹοὐκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.39.token.16	ἂνʹ	ἄνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.42.token.1	ʹκαὶ	ʹκαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.42.token.2	εἶπενʹ	εἶπενʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.52.token.8	ʹἑνὶ	ʹἑνί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.52.token.9	οἴκῳʹ	οἴκῳʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.53.token.16	ʹτὴν	ʹτήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.53.token.17	μητέραʹ	μητέραʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.56.token.14	ʹδὲ	ʹδέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.56.token.15	καιρὸνʹ	καιρόνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.56.token.18	ʹοὐκ	ʹοὐκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.56.token.20	δοκιμάζεινʹ	δοκιμάζεινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.59.token.9	ʹκαὶ	ʹκαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.59.token.10	τὸʹ	τόʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.1.token.12	Γαλιλαίων	Γαλιλαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.1.token.16	Πιλᾶτος	Πιλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.1.token.17	ἔμιξεν	ἔμιξεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.2.token.9	Γαλιλαῖοι	Γαλιλαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.2.token.15	Γαλιλαίους	Γαλιλαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.4.token.4	δεκαοκτὼ	δεκαοκτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.4.token.12	Σιλωὰμ	Σιλωάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.4.token.28	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.6.token.7	Συκῆν	Συκῆν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.6.token.10	ʹπεφυτευμένην	ʹπεφυτευμένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.6.token.14	αὐτοῦʹ	αὐτοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.7.token.10	ʹἀφ’	ʹἀφ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.7.token.11	οὗʹ	οὗʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.7.token.26	ἱνατί	ἱνατί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.9.token.5	ʹεἰς	ʹεἰς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.9.token.11	μήγε	μήγε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.9.token.13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.10.token.10	σάββασιν	σάββασιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.11.token.8	δεκαοκτώ	δεκαοκτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.14.token.9	σαββάτῳ	σαββάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.14.token.36	σαββάτου	σαββάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.15.token.14	σαββάτῳ	σαββάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.16.token.4	Ἀβραὰμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.16.token.10	Σατανᾶς	Σατανᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.16.token.27	σαββάτου	σαββάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.22.token.12	Ἱεροσόλυμα	Ἱεροσόλυμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.23.token.11	σῳζόμενοι	σῳζόμενοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.28.token.13	Ἀβραὰμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.28.token.15	Ἰσαὰκ	Ἰσαάκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.28.token.17	Ἰακὼβ	Ἰακώβ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.29.token.9	βορρᾶ	βορρᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.31.token.7	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.31.token.17	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.33.token.18	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.34.token.1	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.34.token.2	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.34.token.26	νοσσιὰν	νοσσιάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.35.token.14	ʹἴδητέ	ʹἴδητέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.35.token.15	μεʹ	μεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.35.token.17	ʹἥξει	ʹἥξει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.35.token.18	ὅτεʹ	ὅτεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:13.35.token.21	Εὐλογημένος	Εὐλογημένος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.1.token.13	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.1.token.14	σαββάτῳ	σαββάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.3.token.10	Φαρισαίους	Φαρισαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.3.token.15	σαββάτῳ	σαββάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.3.token.16	ʹθεραπεῦσαι	ʹθεραπεῦσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.3.token.18	οὔʹ	οὔʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.5.token.23	σαββάτου	σαββάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.7.token.8	ἐπέχων	ἐπέχων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.12.token.34	ʹἀντικαλέσωσίν	ʹἀντικαλέσωσίν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.12.token.35	σεʹ	σεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.12.token.38	ʹἀνταπόδομά	ʹἀνταπόδομά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.12.token.39	σοιʹ	σοιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.13.token.3	ʹδοχὴν	ʹδοχήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.13.token.4	ποιῇσʹ	ποιῇσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.13.token.9	ἀναπείρους	ἀναπείρους	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.18.token.5	ʹπάντες	ʹπάντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.18.token.6	παραιτεῖσθαιʹ	παραιτεῖσθαιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.21.token.34	ἀναπείρους	ἀναπείρους	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.21.token.36	ʹτυφλοὺς	ʹτυφλούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.21.token.38	χωλοὺσʹ	χωλούσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.23.token.21	ʹμου	ʹμου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.23.token.23	οἶκοσʹ	οἶκοσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.26.token.32	ʹψυχὴν	ʹψυχήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.26.token.33	ἑαυτοῦʹ	ἑαυτοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.26.token.37	ʹεἶναί	ʹεἶναί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.26.token.39	μαθητήσʹ	μαθητήσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.29.token.14	ʹαὐτῷ	ʹαὐτῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.29.token.15	ἐμπαίζεινʹ	ἐμπαίζεινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.31.token.5	ʹἑτέρῳ	ʹἑτέρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.31.token.7	συμβαλεῖνʹ	συμβαλεῖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.32.token.3	μήγε	μήγε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.32.token.6	ʹαὐτοῦ	ʹαὐτοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.32.token.7	πόρρωʹ	πόρρωʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.33.token.15	ʹεἶναί	ʹεἶναί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.33.token.16	μουʹ	μουʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:14.34.token.11	μωρανθῇ	μωρανθῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.1.token.3	ʹαὐτῷ	ʹαὐτῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.1.token.4	ἐγγίζοντεσʹ	ἐγγίζοντεσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.2.token.5	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.4.token.10	ʹἐξ	ʹἐξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.4.token.12	ἓνʹ	ἕνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.7.token.6	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.7.token.9	ἔσταιʹ	ἔσταιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.10.token.6	ʹγίνεται	ʹγίνεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.10.token.7	χαρὰʹ	χαράʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.12.token.19	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.12.token.20	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.16.token.3	ʹγεμίσαι	ʹγεμίσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.16.token.7	ἀπὸʹ	ἀπόʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.17.token.17	ʹλιμῷ	ʹλιμῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.17.token.18	ὧδεʹ	ὧδεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.21.token.3	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.21.token.5	αὐτῷʹ	αὐτῷʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.24.token.11	ʹἦν	ʹἦν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.24.token.12	ἀπολωλὼσʹ	ἀπολωλώσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.25.token.14	ἤγγισεν	ἤγγισεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.30.token.19	ʹσιτευτὸν	ʹσιτευτόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:15.30.token.20	μόσχονʹ	μόσχονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.5.token.6	χρεοφειλετῶν	χρεοφειλετῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.6.token.9	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.6.token.10	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.6.token.16	ʹτὰ	ʹτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.6.token.17	γράμματαʹ	γράμματαʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.7.token.23	ʹτὰ	ʹτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.7.token.24	γράμματαʹ	γράμματαʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.9.token.6	ʹἑαυτοῖς	ʹἑαυτοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.9.token.7	ποιήσατεʹ	ποιήσατεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.9.token.11	μαμωνᾶ	μαμωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.11.token.6	μαμωνᾷ	μαμωνᾷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.12.token.13	ʹδώσει	ʹδώσει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.12.token.14	ὑμῖνʹ	ὑμῖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.13.token.31	μαμωνᾷ	μαμωνᾷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.14.token.6	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.16.token.7	Ἰωάννου	Ἰωάννου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.20.token.5	Λάζαρος	Λάζαρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.20.token.11	εἱλκωμένος	εἱλκωμένος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.22.token.3	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.22.token.15	Ἀβραάμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.22.token.17	ἀπέθανεν	ἀπέθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.23.token.4	ᾅδῃ	ᾅδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.23.token.15	Ἀβραὰμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.23.token.19	Λάζαρον	Λάζαρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.24.token.7	Ἀβραάμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.24.token.13	Λάζαρον	Λάζαρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.25.token.3	Ἀβραάμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.25.token.19	Λάζαρος	Λάζαρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.27.token.5	ʹσε	ʹσε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.27.token.6	οὖνʹ	οὖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.29.token.3	Ἀβραάμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.29.token.6	Μωϋσέα	Μωϋσέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.30.token.8	Ἀβραάμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:16.31.token.6	Μωϋσέως	Μωϋσέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.1.token.11	ʹτὰ	ʹτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.1.token.12	σκάνδαλα	σκάνδαλα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.1.token.14	ἐλθεῖνʹ	ἐλθεῖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.1.token.16	ʹπλὴν	ʹπλήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.1.token.17	οὐαὶʹ	οὐαίʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.2.token.4	ʹλίθος	ʹλίθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.2.token.5	μυλικὸσʹ	μυλικόσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.2.token.19	ʹτῶν	ʹτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.2.token.22	ἕναʹ	ἕναʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.4.token.12	ʹπρὸς	ʹπρός	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.4.token.13	σὲʹ	σέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.8.token.10	περιζωσάμενος	περιζωσάμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.9.token.2	ʹἔχει	ʹἔχει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.9.token.3	χάρινʹ	χάρινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.10.token.18	ʹὃ	ʹὅ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.10.token.19	ὠφείλομενʹ	ὠφείλομενʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.11.token.7	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.11.token.15	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.14.token.7	ἐπιδείξατε	ἐπιδείξατε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.16.token.15	Σαμαρίτης	Σαμαρίτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.19.token.11	σέσωκέν	σέσωκέν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.20.token.5	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.23.token.6	ʹἐκεῖ	ʹἐκεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.23.token.9	ὧδεʹ	ὧδεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.24.token.8	ʹὑπὸ	ʹὑπό	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.24.token.9	τὸνʹ	τόνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.24.token.23	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.24.token.26	αὐτοῦʹ	αὐτοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.26.token.7	Νῶε	Νῶε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.27.token.13	Νῶε	Νῶε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.28.token.7	Λώτ	Λώτ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.29.token.5	Λὼτ	Λώτ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.29.token.7	Σοδόμων	Σοδόμων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.30.token.2	ʹτὰ	ʹτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.30.token.3	αὐτὰʹ	αὐτάʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.32.token.4	Λώτ	Λώτ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.33.token.11	ʹὃς	ʹὅς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.33.token.13	ἂνʹ	ἄνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.33.token.15	ζῳογονήσει	ζῳογονήσει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.34.token.15	παραλημφθήσεται	παραλημφθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.35.token.1	ʹἔσονται	ʹἔσονται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.35.token.2	δύοʹ	δύοʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.35.token.10	παραλημφθήσεται	παραλημφθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.35.token.11	ʹἡ	ʹἡ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.35.token.12	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.37.token.20	ʹκαὶ	ʹκαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:17.37.token.23	ἐπισυναχθήσονταιʹ	ἐπισυναχθήσονταιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.4.token.8	ʹταῦτα	ʹταῦτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.4.token.9	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.4.token.20	ʹοὐδὲ	ʹοὐδέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.4.token.21	ἄνθρωπονʹ	ἄνθρωπονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.10.token.11	Φαρισαῖος	Φαρισαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.11.token.2	Φαρισαῖος	Φαρισαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.11.token.4	ʹπρὸς	ʹπρός	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.11.token.6	ταῦταʹ	ταῦταʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.12.token.4	σαββάτου	σαββάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.13.token.1	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.13.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.13.token.11	ʹἐπᾶραι	ʹἐπᾶραι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.13.token.14	οὐρανόνʹ	οὐρανόνʹ	no_match_in_morph_dict
