token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:690.1.speaker.token1	Εἴδωλον	Εἴδωλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:691.1.speaker.token1	Εἴδωλον	Εἴδωλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:692.1.speaker.token1	Εἴδωλον	Εἴδωλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:693.1.speaker.token1	Εἴδωλον	Εἴδωλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:694.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:695.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:696.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:700.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:701.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:702.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:709.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:710.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:711.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:712.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:712.1.text.token5	θανόντα	θανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:713.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:714.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:716.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:718.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:718.1.text.token2	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:720.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:722.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:722.1.text.token3	Ἕλλης	Ἕλλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:724.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:726.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:728.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:730.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:732.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:732.1.text.token1	Βακτρίων	Βακτρίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:734.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:734.1.text.token3	Ξέρξην	Ξέρξην	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:734.1.text.token8	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:736.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:737.1.text.token4	σεσῶσθαι	σεσῶσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:738.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:753.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:754.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:754.1.text.token2	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:755.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:755.1.text.token9	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:756.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:757.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:758.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:763.1.text.token4	Ἀσίδος	Ἀσίδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:776.1.text.token1	Ἀρταφρένης	Ἀρταφρένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:778.1.text.token4	Μάραφις	Μάραφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:778.1.text.token8	Ἀρταφρένης	Ἀρταφρένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:782.1.text.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:787.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:788.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:789.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:793.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:795.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:798.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:799.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:799.1.text.token3	Ἕλλης	Ἕλλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:799.1.text.token6	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:805.1.text.token5	Ἀσωπὸς	Ἀσωπός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:816.1.text.token5	αἱματοσφαγὴς	αἱματοσφαγής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:817.1.text.token6	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:832.1.text.token8	Ξέρξου	Ξέρξου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:842.1.text.token3	θανοῦσι	θανοῦσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:843.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:844.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:845.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:846.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:846.1.text.token3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:847.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:848.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:849.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:850.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:851.1.speaker.token1	Ἄτοσσα	Ἄτοσσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:852.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:852.1.text.token7	πο	πο	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:853.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:853.1.text.token1	λισσονόμου	λισσονόμου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:854.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:855.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:856.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:857.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:858.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:858.1.text.token5	ἀπε	ἀπε	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:859.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:860.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:861.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:862.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:863.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:864.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:865.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:866.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:867.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:867.1.text.token3	πελά	πελά	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:868.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:868.1.text.token1	γους	γους	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:870.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:871.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:872.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:872.1.text.token3	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:873.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:875.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:875.1.text.token1	Ἕλλας	Ἕλλας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:876.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:877.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:879.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:880.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:881.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:882.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:882.1.text.token3	ἐλαι	ἐλαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:883.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:883.1.text.token1	όφυτός	όφυτός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:884.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:884.1.text.token6	Μύκο	Μύκο	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:885.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:885.1.text.token1	νος	νος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:886.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:886.1.text.token1	Ἀνδρος	Ἀνδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:888.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:889.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:890.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:890.1.text.token3	Ἰκάρου	Ἰκάρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:891.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:892.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:893.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:895.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:896.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:898.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:899.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:899.1.text.token2	Ἰαόνιον	Ἰαόνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:900.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:901.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:902.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:903.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:904.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:905.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:906.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:907.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:908.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:909.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:909.2.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:910.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:911.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:912.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:913.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:914.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:915.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:916.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:917.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:918.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:919.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:919.1.text.token2	περσονόμου	περσονόμου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:920.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:921.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:922.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:923.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:923.1.text.token2	Ξέρξᾳ	Ξέρξᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:924.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:924.1.text.token4	ᾁδοβάται	ᾁδοβάται	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:925.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:926.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:927.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:928.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:929.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:930.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:931.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:932.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:933.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:934.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:935.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:936.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:937.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:938.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:938.1.text.token1	Μαριανδυνοῦ	Μαριανδυνοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:939.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:940.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:941.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:942.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:943.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:944.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:945.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:945.1.text.token4	σέβων	σέβων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:946.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:947.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:948.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:949.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:950.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:951.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:952.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:953.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:954.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:955.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:955.1.text.token1	οἰοιοῖ	οἰοιοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:956.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:957.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:958.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:958.1.text.token3	Φαρανδάκης	Φαρανδάκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:959.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:959.1.text.token8	Δοτάμας	Δοτάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:959.1.text.token11	Ἀ	Ἀ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:960.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:960.1.text.token1	γδαβάτας	γδαβάτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:960.1.text.token3	Ψάμμις	Ψάμμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:960.1.text.token5	Σουσισκάνης	Σουσισκάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:961.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:961.1.text.token1	Ἀγβάτανα	Ἀγβάτανα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:962.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:963.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:964.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:965.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
