token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:986.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:987.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:988.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:988.2.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:988.2.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:988.2.text.token1	παλαιόρ	παλαιόρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:989.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:989.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:989.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:990.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:990.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:991.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:991.2.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:991.2.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:992.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:993.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:994.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:995.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:995.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:995.1.text.token1	ὀρσὰ	ὀρσά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:995.1.text.token3	πᾶα	πᾶα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:996.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:996.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:996.1.text.token4	Πελλάνας	Πελλάνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:997.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:998.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:998.2.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:998.2.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:998.2.text.token6	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:999.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:999.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1000.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1000.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1001.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1001.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1001.1.text.token1	ἀπήλααν	ἀπήλααν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1001.1.text.token6	ὑσσάκων	ὑσσάκων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1002.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1002.2.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1002.2.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1003.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1003.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1003.1.text.token3	ἐπικεκύφαμες	ἐπικεκύφαμες	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1004.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1004.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1005.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1005.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1006.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1006.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1006.1.text.token3	ποττὰν	ποττάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1007.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1008.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1009.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1010.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1011.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1012.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1012.1.text.token5	ἐπιδείξας	ἐπιδείξας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1013.1.speaker.token1	Κῆρυξ	Κῆρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1013.1.speaker.token2	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1014.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1015.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1015.1.text.token8	πόρδαλις	πόρδαλις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1016.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1017.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1018.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1019.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1020.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1021.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1022.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1023.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1024.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1025.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1026.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1027.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1028.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1029.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1030.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1031.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1032.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1032.1.text.token8	Τρικορυσία	Τρικορυσία	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1033.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1034.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1035.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1036.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1036.2.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1036.3.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1037.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1038.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1039.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1040.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1041.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1042.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1043.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1044.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1045.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1046.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1047.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1048.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1050.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1051.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1052.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1053.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1054.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1055.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1056.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1057.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1058.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1059.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1059.1.text.token2	Καρυστίους	Καρυστίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1060.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1060.1.text.token1	δρας	δρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1061.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1062.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1063.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1064.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1064.1.text.token4	αὔ	αὔ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1065.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1066.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1067.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1068.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1070.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1071.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1071.1.text.token3	κεκλῄσεται	κεκλῄσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1072.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1073.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1074.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1075.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1076.1.text.token6	μυσίδδειν	μυσίδδειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1078.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1079.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1081.1.text.token3	ἐλσὼν	ἐλσών	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1081.1.text.token6	σέτω	σέτω	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1082.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1083.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1084.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1085.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1086.1.text.token4	ποῦ’	ποῦ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1086.1.text.token5	στιν	στιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1086.1.text.token7	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1087.1.text.token5	τοιουτοιί	τοιουτοιί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1088.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1088.1.text.token3	χἠτέρα	χἠτέρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1089.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1092.1.text.token5	Κλεισθένη	Κλεισθένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1093.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1094.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1098.1.text.token2	Πολυχαρείδα	Πολυχαρείδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1099.1.text.token5	ἀμπεφλασμένως	ἀμπεφλασμένως	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1100.1.text.token4	αὔθ’	αὔθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1103.1.text.token6	Λυσιστράην	Λυσιστράην	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1105.1.text.token7	Λυσίστρατον	Λυσίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1108.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1109.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1110.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1111.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1112.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1113.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1114.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1115.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1116.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1117.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1118.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1119.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1120.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1121.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1122.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1123.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1124.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1125.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1126.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1127.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1128.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1129.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1130.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1131.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1132.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1133.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1134.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1135.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1137.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1138.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1138.1.text.token6	Περικλείδας	Περικλείδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1139.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1139.1.text.token5	καθέζετο	καθέζετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1140.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1141.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1141.1.text.token6	Μεσσήνη	Μεσσήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1142.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1143.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1144.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1144.1.text.token1	Κίμων	Κίμων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1145.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1145.1.text.token5	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1146.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1147.1.text.token6	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1149.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1150.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1151.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1152.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
