form	token_urn	expanded_form	presentation_form
ἀντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:338.1.text.token8		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:381.1.text.token7		ἀντ’
ἀνήρετ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:144.1.text.token1		ἀνήρετ’
ἀνήρετ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:156.1.text.token1		ἀνήρετ’
ἀπαλλάττοινθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1194.1.text.token2		ἀπαλλάττοινθ’
ἀπεκείρατ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:836.1.text.token1		ἀπεκείρατ’
ἀπολοῦσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1181.1.text.token1		ἀπολοῦσ’
ἀπολήψεσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1140.1.text.token2		ἀπολήψεσθ’
ἀπολώλεκ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:857.1.text.token3		ἀπολώλεκ’
ἀποστρέψαι’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:776.1.text.token2		ἀποστρέψαι’
ἀπάγχεσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:988.1.text.token3		ἀπάγχεσθ’
ἀπόλωλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:726.2.text.token3		ἀπόλωλ’
ἀπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:277.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1273.1.text.token5	ἀπό	ἀπό
ἀφ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:216.1.text.token2		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:769.1.text.token1		ἀφ’
ἄκοντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:868.1.text.token1		ἄκοντ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1123.1.text.token5		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1231.1.text.token3		ἄλλ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:628.1.text.token4		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1035.1.text.token3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1048.1.text.token10		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1457.1.text.token2		ἄνδρ’
ἄνοιγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:181.1.text.token1		ἄνοιγ’
ἄνοιγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:181.1.text.token2		ἄνοιγ’
ἄπερρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:783.1.text.token3		ἄπερρ’
ἄριστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:529.1.text.token6	ἄριστε	ἄριστε
ἄρρεν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:682.1.text.token2		ἄρρεν’
ἄρρεν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:688.1.text.token2		ἄρρεν’
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:319.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:335.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:410.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:465.1.text.token4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1029.1.text.token5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1181.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1252.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1256.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1271.1.text.token2	ἄρα	ἄρα
ἅρμ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:69.1.text.token6		ἅρμ’
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:251.1.text.token1	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:345.1.text.token3	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:589.1.text.token1	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:659.1.text.token3	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:682.1.text.token1	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:785.1.text.token6	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:936.1.text.token1	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1370.1.text.token7	ἅττε	ἅττε
ἆρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:804.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1329.1.text.token1	ἆρα	ἆρα
Ἀθάμανθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:257.1.text.token4		Ἀθάμανθ’
ἐγένεθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:60.1.text.token6		ἐγένεθ’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:657.1.text.token1		ἐκεῖν’
ἐκρινόμεθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:66.1.text.token4		ἐκρινόμεθ’
ἐκέλευσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1364.1.text.token3		ἐκέλευσ’
ἐμπλησθῶσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:376.1.text.token2		ἐμπλησθῶσ’
ἐνγεταῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:696.1.text.token5		ἐνγεταῦθ’
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:528.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνοικοῦσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:95.1.text.token2		ἐνοικοῦσ’
ἐνταῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:95.1.text.token1		ἐνταῦθ’
ἐνταῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:211.1.text.token1		ἐνταῦθ’
ἐξαμάρτητ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:589.1.text.token4		ἐξαμάρτητ’
ἐξελήλακ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1472.1.text.token2		ἐξελήλακ’
ἐπαΐονθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:650.1.text.token1		ἐπαΐονθ’
ἐπεμπηδῆσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:550.1.text.token4		ἐπεμπηδῆσ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:270.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:703.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1205.1.text.token1	ἐπί	ἐπί
ἐργάσαισθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1157.1.text.token6		ἐργάσαισθ’
ἐσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:133.1.text.token6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:687.1.text.token6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:868.2.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1412.1.text.token7	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1439.1.text.token5	ἐστί	ἐστί
ἐτόλμησ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:550.1.text.token2		ἐτόλμησ’
ἐφυσᾶτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:410.1.text.token4		ἐφυσᾶτ’
ἑκάστοθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1458.1.text.token4		ἑκάστοθ’
ἑκάστοτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1280.1.text.token3		ἑκάστοτ’
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:328.1.text.token3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:347.2.text.token3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:499.1.text.token4	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:639.1.text.token4	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:683.1.text.token3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:733.2.text.token5	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:781.2.text.token4	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:826.1.text.token1	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1282.1.text.token3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1334.1.text.token1	ἔγωγε	ἔγωγε
ἔλθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:58.1.text.token2	ἔλθε	ἔλθε
ἔμοιγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:368.1.text.token7	ἔμοιγε	ἔμοιγε
ἔμοιγ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:797.1.text.token3	ἔμοιγε	ἔμοιγε
ἔνεστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:56.1.text.token4		ἔνεστ’
ἔνεστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:487.1.text.token4		ἔνεστ’
ἔξελθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:867.1.text.token1		ἔξελθ’
ἔξελθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1165.1.text.token5		ἔξελθ’
ἔπαισ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:549.1.text.token5		ἔπαισ’
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:46.1.text.token1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:226.1.text.token1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:495.1.text.token1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1249.1.text.token1	ἔπειτα	ἔπειτα
ἔσθι’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:815.1.text.token2		ἔσθι’
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:533.1.text.token8	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:802.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1134.1.text.token4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1181.1.text.token9	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1260a.text.token4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1275.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1286.2.text.token3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1290.1.text.token6	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1307.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1349.1.text.token2	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:797.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:841.1.text.token4	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1041.1.text.token6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1470.3.text.token2	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:530.1.text.token5	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:654.1.text.token5	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:814.1.text.token5	ἔτι	ἔτι
ἔφασκ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1362.1.text.token4		ἔφασκ’
ἔχετ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:273.1.text.token4		ἔχετ’
ἔχουσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:543.1.text.token4		ἔχουσ’
ἔχ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:261.1.text.token2		ἔχ’
ἔχ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:743.1.text.token1		ἔχ’
ἕνεκ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1236.1.text.token3		ἕνεκ’
ἠξίωσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:523.1.text.token2		ἠξίωσ’
ἠρειδόμεσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1375.1.text.token4		ἠρειδόμεσθ’
ἡγεῖσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1510.1.text.token1		ἡγεῖσθ’
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:618.1.text.token1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:622.1.text.token1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1124.1.text.token1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1212.1.text.token2	ἡνίκα	ἡνίκα
ἡνίχ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:582.1.text.token1		ἡνίχ’
ἡνίχ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:607.1.text.token1		ἡνίχ’
ἡττήμεθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1102.1.text.token1		ἡττήμεθ’
ἤκουσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:4.1.text.token6		ἤκουσ’
ἤρξαθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1351.1.text.token6		ἤρξαθ’
ἤρξατ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1310.1.text.token4		ἤρξατ’
ἥδιστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:79.1.text.token4		ἥδιστ’
ἥδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:534.1.text.token6	ἥδε	ἥδε
ἥκιστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:316.1.text.token1		ἥκιστ’
ἥκιστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:380.1.text.token1		ἥκιστ’
ἥντιν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1151.1.text.token4	ἥντινα	ἥντινα
ἦλθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:535.1.text.token2		ἦλθ’
ἰκμάδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:236.1.text.token5		ἰκμάδ’
ἴθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:110.1.text.token1	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:220.1.text.token1	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:891.1.text.token1	ἴτε	ἴτε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:39.1.text.token10	ἴστε	ἴστε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1254.2.text.token5	ἴστε	ἴστε
ἵησ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:397.1.text.token7		ἵησ’
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:19.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:190.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:479.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:539.1.text.token8	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:822.1.text.token6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1191.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1192.2.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1233.1.text.token1	ἵνα	ἵνα
ὁμολογοῦνθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1326.1.text.token2		ὁμολογοῦνθ’
ὁρᾶθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1326.1.text.token1		ὁρᾶθ’
ὄμνυτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:248.2.text.token3		ὄμνυτ’
ὄναιτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1237.1.text.token3		ὄναιτ’
ὄντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:393.1.text.token5		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1409.1.text.token9		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1459.1.text.token3		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:806.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1167.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1304.1.text.token2		ὅδ’
ὅντιν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:245.1.text.token7		ὅντιν’
ὅσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:434.1.text.token2		ὅσ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:807.1.text.token1		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:7.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:23.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:49.1.text.token2		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:962.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1152.1.text.token5		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1477.1.text.token1		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:170.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:405.1.text.token8	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:524.1.text.token6	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:528.1.text.token5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:640.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:947.1.text.token3	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:624.1.text.token5		ὑφ’
ὕοντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:370.1.text.token7		ὕοντ’
ὠφελοῦσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:611.1.text.token1		ὠφελοῦσ’
ὠφελήσουσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:648.1.text.token4		ὠφελήσουσ’
ὠφελῶσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1116.1.text.token1		ὠφελῶσ’
ὤφελ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:41a.text.token2		ὤφελ’
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:322.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:617.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:668.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:766.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:833.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1129.1.text.token6	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1151.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1204.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1235.1.text.token4	ὥστε	ὥστε
ὦγάθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:675.1.text.token2		ὦγάθ’
ὦγάθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:726.2.text.token2		ὦγάθ’
ᾆσμ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:966.1.text.token4		ᾆσμ’
ᾔδησθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:329.1.text.token7		ᾔδησθ’
ᾖσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1371.1.text.token4		ᾖσ’
ᾤχετ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1068.1.text.token5		ᾤχετ’
ῥήμαθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1402.1.text.token5	ῥήματα	ῥήματα
ῥᾷστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:778.1.text.token3	ῥᾷστα	ῥᾷστα
’βολοστάται	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1155.1.text.token6		’βολοστάται
’γὼ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:672.1.text.token3	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:732.2.text.token4	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1501.1.text.token2	ἐγώ	ἐγώ
’γώ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:385.2.text.token3	ἐγώ	ἐγώ
’γώ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1233.1.text.token4	ἐγώ	ἐγώ
’θέλῃ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:801.1.text.token9		’θέλῃ
’κεῖνος	urn:cts:greekLit:tlg0019.tlg003.fu.sp:195.1.text.token6		’κεῖνος
’κάλεσας	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1258.1.text.token2		’κάλεσας
’κέλευσα	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1355.1.text.token8		’κέλευσα
’λθών	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1466.1.text.token4		’λθών
’ματτόμεθα	urn:cts:greekLit:tlg0019.tlg003.fu.sp:788.1.text.token5		’ματτόμεθα
’μοί	urn:cts:greekLit:tlg0019.tlg003.fu.sp:84.1.text.token2		’μοί
’μοί	urn:cts:greekLit:tlg0019.tlg003.fu.sp:433.1.text.token2		’μοί
’ναίσχυντέ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1380.1.text.token7		’ναίσχυντέ
’νενόμιστο	urn:cts:greekLit:tlg0019.tlg003.fu.sp:962.1.text.token9		’νενόμιστο
’ντεῦθεν	urn:cts:greekLit:tlg0019.tlg003.fu.sp:62.1.text.token4		’ντεῦθεν
’ξαπατᾶν	urn:cts:greekLit:tlg0019.tlg003.fu.sp:546.1.text.token4		’ξαπατᾶν
’ξενεγκεῖν	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1388.1.text.token2		’ξενεγκεῖν
’πειδὴ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1354.1.text.token4		’πειδή
’πεποίθειν	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1347.1.text.token7		’πεποίθειν
’πιτύχῃ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:535.1.text.token6		’πιτύχῃ
’ποδώσεις	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1278.1.text.token3		’ποδώσεις
’ποίησα	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1390.1.text.token2		’ποίησα
’πριάμην	urn:cts:greekLit:tlg0019.tlg003.fu.sp:864.1.text.token2		’πριάμην
’πὶ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:480.1.text.token2	ἐπί	ἐπί
’ς	urn:cts:greekLit:tlg0019.tlg003.fu.sp:891.1.text.token8		’ς
’σθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:214.1.text.token5		’σθ’
’σθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1247.1.text.token2		’σθ’
’στιν	urn:cts:greekLit:tlg0019.tlg003.fu.sp:903.2.text.token4	ἐστίν	ἐστίν
’στίν	urn:cts:greekLit:tlg0019.tlg003.fu.sp:214.2.text.token2	ἐστίν	ἐστίν
’σ’τὶ	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1350.1.text.token1		’σ’τί
’τιθέμην	urn:cts:greekLit:tlg0019.tlg003.fu.sp:65.1.text.token5		’τιθέμην
