token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg012.fu.sp:655.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:656.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:657.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:658.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:659.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:660.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:661.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:662.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:663.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:663.1.text.token.3	θάνοιμι	θάνοιμι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:664.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:665.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:665.1.text.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:666.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:667.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:668.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:670.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:672.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:672.1.text.token.1	οἴκτιρέ	οἴκτιρέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:673.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:673.1.text.token.1	οἴκτιρε	οἴκτιρε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:674.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:674.1.text.token.6	Μυκηναίων	Μυκηναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:676.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:678.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:679.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:681.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:683.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:682.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:684.1.speaker.token.1	Πρέσβυς	Πρέσβυς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:685.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:685.1.text.token.6	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:685.1.text.token.7	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:686.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:687.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:687.1.text.token.1	τέθνηκα	τέθνηκα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:688.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:689.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:690.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:691.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:691.1.text.token.5	θνῄσκοντος	θνῄσκοντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:692.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:693.2.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:694.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:695.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:696.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:697.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:698.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:699.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:699.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:700.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:701.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:702.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:703.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:703.1.text.token.2	μοῦσαν	μοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:704.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:705.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:706.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:707.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:708.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:708.1.text.token.4	Μυκηναῖοι	Μυκηναῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:709.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:710.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:711.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:711.1.text.token.9	Ἀτρει	Ἀτρει	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:712.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:713.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:714.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:714.1.text.token.1	σήλατοι	σήλατοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:715.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:715.1.text.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:715.1.text.token.3	ἀνʹ	ἀνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:715.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:716.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:717.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:718.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:719.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:720.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:721.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:722.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:722.1.text.token.1	Ἀτρέως	Ἀτρέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:723.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:724.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:724.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:725.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:726.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:727.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:728.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:730.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:731.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:732.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:733.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:734.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:734.1.text.token.3	Ἀμμωνίδες	Ἀμμωνίδες	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:735.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:736.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:737.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:738.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:739.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:740.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:741.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:742.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:743.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:744.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:745.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:746.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:747.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:747.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:748.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:749.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:750.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:750.1.text.token.6	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:751.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:752.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:753.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:754.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:755.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:756.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:756.1.text.token.6	μείγνυται	μείγνυται	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:757.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:758.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:759.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:760.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:761.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:761.1.text.token.4	Μυκηνίδες	Μυκηνίδες	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:762.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:763.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:764.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:764.1.text.token.1	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:765.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:766.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:767.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:768.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:769.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:769.1.text.token.4	τέθνηκε	τέθνηκε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:770.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:770.1.text.token.1	τέθνηκε	τέθνηκε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:771.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:772.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:773.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:774.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:775.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:776.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:776.1.text.token.6	Μυκηναίων	Μυκηναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:777.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:778.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:779.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:780.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:781.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:781.1.text.token.10	Ἀλφεὸν	Ἀλφεόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:782.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:783.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:783.1.text.token.4	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:784.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:785.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:786.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:787.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:788.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:789.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:790.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:791.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:792.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:793.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:794.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:794.1.text.token.5	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:795.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:796.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:796.1.text.token.1	Αἴγισθ’	Αἴγισθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:797.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:798.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:799.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:800.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:801.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:802.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:803.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:804.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:805.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:806.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:806.1.text.token.5	Τυνδαρίδα	Τυνδαρίδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:807.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:808.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:809.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:810.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:811.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:811.1.text.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:812.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:813.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:814.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:815.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:816.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:817.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:818.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:819.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:820.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:821.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:821.1.text.token.1	Πυλάδην	Πυλάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:822.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:823.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:824.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:825.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:826.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:827.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:827.1.text.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:828.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:829.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
