token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg006.fu.sp:783.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:784.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:785.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:786.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:787.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:788.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:789.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:790.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:790.1.text.token.2	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:791.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:792.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:793.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:794.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:795.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:796.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:797.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:797.1.text.token.3	σῳζόμενον	σῳζόμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:798.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:799.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:800.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:801.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:802.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:803.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:804.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:805.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:806.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:806.1.text.token.4	κτίμενον	κτίμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:807.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:807.1.text.token.5	ἀνιδεῖν	ἀνιδεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:808.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:809.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:810.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:811.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:812.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:813.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:815.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:816.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:817.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:818.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:819.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:820.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:821.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:822.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:822.1.text.token.1	ὀξύκρεκτον	ὀξύκρεκτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:822.1.text.token.2	γοα	γοα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:823.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:825.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:825.1.text.token.8	ἄ	ἄ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:826.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:826.1.text.token.2	τα	τα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:827.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:828.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:829.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:830.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:830.1.text.token.5	ἀνεπίμομφον	ἀνεπίμομφον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:831.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:832.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:832.1.text.token.2	ἀνασχεθών	ἀνασχεθών	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:833.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:834.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:834.1.text.token.4	πρόπρας	πρόπρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:835.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:836.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:837.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:837.1.text.token.1	ἐξαπολλύων	ἐξαπολλύων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:838.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:839.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:840.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:841.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:842.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:843.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:844.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:845.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:846.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:846.1.text.token.4	θνῄσκοντες	θνῄσκοντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:847.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:848.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:849.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:850.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:851.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:852.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:852.1.text.token.4	θνῄσκοντος	θνῄσκοντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:853.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:854.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:855.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:856.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:857.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:858.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:859.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:860.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:861.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:861.1.text.token.4	Ἀγαμεμνονίων	Ἀγαμεμνονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:862.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:863.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:864.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:865.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:866.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:867.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:868.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:869.1.speaker.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:870.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:871.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:872.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:873.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:874.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:875.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:876.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:877.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:877.1.text.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:878.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:879.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:880.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:881.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:882.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:883.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:883.1.text.token.5	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:884.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:884.2.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:885.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:886.1.speaker.token.1	Οἰκέτης	Οἰκέτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:886.1.text.token.5	τεθνηκότας	τεθνηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:887.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:888.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:889.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:890.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:891.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:893.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:893.1.text.token.4	τέθνηκας	τέθνηκας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:893.1.text.token.7	Αἰγίσθου	Αἰγίσθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:895.1.text.token.3	θανόντα	θανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:896.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:897.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:898.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:899.1.text.token.1	Πυλάδη	Πυλάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:900.1.speaker.token.1	Πυλάδης	Πυλάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:901.1.speaker.token.1	Πυλάδης	Πυλάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:902.1.speaker.token.1	Πυλάδης	Πυλάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:906.1.text.token.2	θανοῦσα	θανοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:908.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:910.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:912.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:914.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:916.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:918.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:920.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:922.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:924.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:926.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:928.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:931.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:932.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:933.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:934.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:935.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:935.1.text.token.4	Πριαμίδαις	Πριαμίδαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:936.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:937.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:938.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:939.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:940.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:941.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:942.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:943.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:944.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:945.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:946.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:947.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:948.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:949.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:950.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:951.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:942a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:943a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:944a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:945a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:953.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:953.1.text.token.6	Παρνασσίας	Παρνασσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:954.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:954.1.text.token.5	ἐπωρθία	ἐπωρθία	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:955.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:955.1.text.token.1	ξεν	ξεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:956.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:957.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:958.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:960.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:960.1.text.token.5	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:961.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:962.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:963.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:964.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:965.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:966.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:967.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:968.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:969.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:970.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:971.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:972.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:962a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:963a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:964a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:979.1.text.token.2	ξυνθανεῖσθαι	ξυνθανεῖσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:989.1.text.token.4	Αἰγίσθου	Αἰγίσθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1001.1.text.token.4	φηλήτης	φηλήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1007.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1008.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1008.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1009.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1011.1.text.token.6	Αἰγίσθου	Αἰγίσθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1018.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1019.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1020.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg006.fu.sp:1020.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
