token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token33	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token40	Ἀριστοτέλην	Ἀριστοτέλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token44	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token52	Ἡροῦς	Ἡροῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token56	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token1	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token35	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token45	Ἰνδίαν	Ἰνδίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token47	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token48	ὑπέρπαχυν	ὑπέρπαχυν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:56.1.token29	τεθνήκασι	τεθνήκασι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:56.1.token55	ἀποθανὼν	ἀποθανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.2.token33	ἐνεπίμπλασαν	ἐνεπίμπλασαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.2.token69	Ὀρσοδάτην	Ὀρσοδάτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.3.token25	Βαβυλωνίων	Βαβυλωνίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.4.token20	Ὦξον	Ὦξον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.5.token6	Ὦξον	Ὦξον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.5.token31	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token4	Σισιμίθρου	Σισιμίθρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token16	Ὀξυάρτην	Ὀξυάρτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token24	Σισιμίθρης	Σισιμίθρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token29	Ὀξυάρτου	Ὀξυάρτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token33	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token55	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token6	Σισιμίθρην	Σισιμίθρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token27	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token32	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token48	νεανίας	νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token16	βαθὺσ’	βαθύσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token19	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token23	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token26	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token33	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token77	Ἄκουφις	Ἄκουφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token8	Ἄκουφις	Ἄκουφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token41	Ἄκουφις	Ἄκουφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token50	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token65	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token3	Ταξίλης	Ταξίλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token22	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token40	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token72	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token30	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token39	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token81	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.1.token20	Ὑδάσπου	Ὑδάσπου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token4	Ὑδάσπην	Ὑδάσπην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token34	συνολισθάνον	συνολισθάνον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token61	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.4.token4	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.7.token9	ἐπεδείξατο	ἐπεδείξατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token16	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token25	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token28	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token31	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token37	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token55	αὐτόνομους	αὐτόνομους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token28	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token38	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token62	Ὑδάσπην	Ὑδάσπην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token63	Βουκεφαλίαν	Βουκεφαλίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token70	Περίταν	Περίταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token84	Σωτίων	Σωτίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token86	Ποτάμωνος	Ποτάμωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token89	Λεσβίου	Λεσβίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.1.token17	ἐπέσχε	ἐπέσχε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.1.token36	Γάγγην	Γάγγην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token21	Γανδαριτῶν	Γανδαριτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token23	Πραισίων	Πραισίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token34	Ἀνδρόκοττος	Ἀνδρόκοττος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token40	Σελεύκῳ	Σελεύκῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.3.token25	Γάγγην	Γάγγην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.4.token25	Πραισίων	Πραισίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.4.token34	Ἀνδρόκοττος	Ἀνδρόκοττος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.2.token18	τ	τ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.2.token25	κλίμαξ	κλίμαξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.4.token20	Πευκέστας	Πευκέστας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.4.token30	ἀπέθανε	ἀπέθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.4.token32	Πευκέστας	Πευκέστας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.5.token21	τεθνεῶτος	τεθνεῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.1.token3	Γυμνοσοφιστῶν	Γυμνοσοφιστῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.1.token5	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.1.token7	Σάββαν	Σάββαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token14	τεθνηκότας	τεθνηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token23	τεθνηκότας	τεθνηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token57	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token62	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token65	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token70	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token8	Σάββαν	Σάββαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token20	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token37	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token10	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token12	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token17	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token20	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token25	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token46	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token49	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token56	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token60	ζῳῆς	ζῳῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token69	ζῳήν	ζῳήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token12	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token18	τεθνάναι	τεθνάναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token23	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token40	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token48	ἀποθανῇ	ἀποθανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token52	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token57	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token60	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token75	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.1.token11	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.1.token19	Ὀνησίκριτον	Ὀνησίκριτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.1.token28	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.2.token5	Καλανὸν	Καλανόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.2.token33	Δάνδαμιν	Δάνδαμιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token5	Δάνδαμιν	Δάνδαμιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token12	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token25	Καλανὸν	Καλανόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token28	Ταξίλης	Ταξίλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token35	Σφίνης	Σφίνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token51	Καλανὸς	Καλανός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.4.token56	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.1.token26	Σκιλλοῦστιν	Σκιλλοῦστιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.1.token32	Ψιλτοῦκιν	Ψιλτοῦκιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.2.token15	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.2.token20	Ὀνησίκριτον	Ὀνησίκριτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.3.token50	Γεδρωσίας	Γεδρωσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.1.token14	Καρμανίας	Καρμανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.2.token18	θηρικλείοις	θηρικλείοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.2.token49	μοῦσα	μοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.3.token10	παιδιὰ	παιδιά	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.3.token28	Γεδρωσίας	Γεδρωσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.1.token4	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.1.token21	Εὐφράτην	Εὐφράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.1.token46	Θάψακον	Θάψακον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token4	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token7	Κλεοπάτρα	Κλεοπάτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token17	Κλεοπάτρα	Κλεοπάτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token43	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token7	Ὀξυάρτην	Ὀξυάρτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token22	τρισχίλαι	τρισχίλαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token54	Ἀβουλίτην	Ἀβουλίτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.1.token4	ι	ι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.1.token35	Ὦχον	Ὦχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.2.token36	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.2.token75	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.3.token20	Καλανὸς	Καλανός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.1.token60	ἀπέθανον	ἀπέθανον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.2.token17	Στάτειραν	Στάτειραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.2.token39	ἐννακισχιλίων	ἐννακισχιλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token3	Ἀντιγένης	Ἀντιγένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token47	Ἀντιγένης	Ἀντιγένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token56	Πέρινθον	Πέρινθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token60	καταπελτικοῦ	καταπελτικοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.1.token32	ἐπιδειξαμένων	ἐπιδειξαμένων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.5.token28	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.5.token40	καθέζοιντο	καθέζοιντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.5.token44	τεθνηκότων	τεθνηκότων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.1.token5	Ἐκβάτανα	Ἐκβάτανα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.1.token7	Μηδίας	Μηδίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.1.token75	ἀπέθανε	ἀπέθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.3.token18	Κοσσαίων	Κοσσαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.3.token61	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.3.token64	Στασικράτην	Στασικράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.4.token9	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.1.token6	Νέαρχος	Νέαρχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.1.token13	Εὐφράτην	Εὐφράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token40	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token46	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token50	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token62	Νεάρχῳ	Νεάρχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token74	Εὐφράτην	Εὐφράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.3.token1	ἠνώχλει	ἠνώχλει	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.3.token47	καθεζόμενον	καθεζόμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.4.token18	Μεσσήνιος	Μεσσήνιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token31	Μάλιστα	Μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token33	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token40	Ἰόλας	Ἰόλας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token47	Κάσανδρος	Κάσανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token27	Ἀντιπάτρου	Ἀντιπάτρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token32	Κάσανδρον	Κάσανδρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token39	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token53	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token4	Κασάνδρου	Κασάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token26	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token29	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token32	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.4.token14	Κασάνδρου	Κασάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.4.token47	κραδανθῆναι	κραδανθῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:75.1.token23	ἀήθων	ἀήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:75.1.token37	μαντευόντων	μαντευόντων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:75.3.token6	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.1.token17	ἐκάθευδεν	ἐκάθευδεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.1.token49	ἐμφαγὼν	ἐμφαγών	no_match_in_morph_dict
