token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1151.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1152.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1156.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1159.1.text.token5	Τροζηνίας	Τροζηνίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1168.1.text.token5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1193.1.text.token2	θανόντας	θανόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1197.1.text.token4	κἀπιδαυρίας	κἀπιδαυρίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1200.1.text.token5	Σαρωνικόν	Σαρωνικόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1228.1.text.token1	προυφαίνετ’	προυφαίνετ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1229.1.text.token5	ἐκμαίνων	ἐκμαίνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1242.1.text.token5	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1255.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1256.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1268.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1269.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1270.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1271.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1272.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1273.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1274.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1275.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1276.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1277.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1278.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1280.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1281.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1289.1.text.token5	ἔσχεθες	ἔσχεθες	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1290.1.text.token5	τάρταρα	τάρταρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1299.1.text.token8	θάνῃ	θάνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1334.1.text.token1	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1336.1.text.token4	θανοῦσ’	θανοῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1338.1.text.token1	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1340.1.text.token1	θνῄσκοντας	θνῄσκοντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1342.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1343.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1344.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1345.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1346.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1353.1.text.token3	ἀπειρηκὸς	ἀπειρηκός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1421.1.text.token3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1424.1.text.token5	Τροζηνίᾳ	Τροζηνίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1462.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1463.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1464.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1465.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1466.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
