token_urn	surface_form	normalized_form	reason
urn:cts:fuTeaching:blackwell.hq.2026:12.15.token.3	κωλύʹσῃς	κωλύʹσῃς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.15.token.11	συναδικήσῃς	συναδικήσῃς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.15.token.14	ῥῆτορ	ῥῆτορ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.16.token.6	ἀληθείαʹͅ	ἀληθείαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.16.token.8	φιλοῦντες	φιλοῦντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.16.token.15	φοβῶνται	φοβῶνται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.16.token.19	βλαφθῶσιν	βλαφθῶσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.17.token.3	συνισταῖντο	συνισταῖντο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.17.token.13	συνήρχομεν	συνήρχομεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.17.token.22	βλάπτομεν	βλάπτομεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.18.token.2	ἀπεδέξατό	ἀπεδέξατό	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.18.token.8	ἱερέως	ἱερέως	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.19.token.11	πεπραʹγμένων	πεπραʹγμένων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.4	κήρυʹκας	κήρυʹκας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.5	ἐξαγάγωμεν	ἐξαγάγωμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.9	ἀπαγγελοῦντας	ἀπαγγελοῦντας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.10	τάδε·	τάδε·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.14	φιλοῦντες	φιλοῦντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.20	ἐάʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.25	ἀδικῆτε	ἀδικῆτε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.20.token.27	καταλύʹσομεν	καταλύʹσομεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.21.token.6	σωτῆρσι	σωτῆρσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.21.token.7	ἀνατίθησι	ἀνατίθησι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.21.token.11	νιʹκήσαʹς	νιʹκήσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.23.token.2	πολίʹταʹς	πολίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.23.token.14	ἀφίʹσταντό	ἀφίʹσταντό	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.23.token.19	ἐλευθερίαʹς	ἐλευθερίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.24.token.7	θεός·	θεός·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.24.token.22	Δημοσθένει	Δημοσθένει	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.24.token.28	ἐκκλησίαʹͅ	ἐκκλησίαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.24.token.30	πολίʹταʹς	πολίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.1a.token.3	χρυʹσόν	χρυʹσόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.1c.token.1	σταῖμεν	σταῖμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.1j.token.3	ἀγοράʹν	ἀγοράʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.2.token.20	λύʹσαʹς	λύʹσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.2.token.22	δημοκρατίαʹν	δημοκρατίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.2.token.23	πάʹσης	πάʹσης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.3.token.1	ἥκοντές	ἥκοντές	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.3.token.16	ἐκκλησίαʹν	ἐκκλησίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.3.token.28	ἐὰʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.3.token.31	θῶσι	θῶσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.4.token.2	πολιʹτῶν	πολιʹτῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.4.token.5	ἐκκλησίαʹν	ἐκκλησίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.4.token.11	ἔπραʹττεν	ἔπραʹττεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.4.token.13	Εὐριʹπίδης	Εὐριʹπίδης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.4.token.18	τιʹμηθήσεται	τιʹμηθήσεται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.4.token.28	χορευταῖς	χορευταῖς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.6.token.4	Ἀριστοφάνει	Ἀριστοφάνει	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.7.token.1	ἐὰʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.7.token.2	φοβηθῶμεν	φοβηθῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.7.token.4	νιʹκώμεθα	νιʹκώμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.7.token.9	φευξόμεθα	φευξόμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.5	κλέψαʹσα	κλέψαʹσα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.8	πείσαʹσα	πείσαʹσα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.9	ἄλλαʹς	ἄλλαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.12	πράʹττειν	πράʹττειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.17	θυσίαʹς	θυσίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.21	νεαʹνίαʹς	νεαʹνίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.23	διδάσκουσα	διδάσκουσα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.8.token.36	πεπραʹγμένων	πεπραʹγμένων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.9.token.7	τόδε·	τόδε·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.9.token.19	νιʹκῷντο	νιʹκῷντο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.10.token.5	πολιʹτευομένῃ	πολιʹτευομένῃ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.10.token.6	μεταδίδοται	μεταδίδοται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.11.token.6	μαθήσονται	μαθήσονται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.11.token.10	ἐμπειρίαʹ	ἐμπειρίαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.11.token.14	ἄφρονας	ἄφρονας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.12.token.2	Ἀριστοφάνη	Ἀριστοφάνη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.12.token.3	τιʹμώντων	τιʹμώντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.12.token.7	Εὐριʹπίδην	Εὐριʹπίδην	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.14.token.9	χρυʹσοῦ	χρυʹσοῦ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.14.token.12	Εὐριʹπίδῃ	Εὐριʹπίδῃ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.14.token.13	δοῖτε	δοῖτε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.15.token.3	φυλαττέτω	φυλαττέτω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.15.token.5	πολίʹταις	πολίʹταις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.15.token.14	ἐλευθερίαʹν	ἐλευθερίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.15.token.20	νιʹκηθέντες	νιʹκηθέντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.15.token.22	τελευτήσαιμεν	τελευτήσαιμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.16.token.7	ἀποδῶνται	ἀποδῶνται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.16.token.11	βαλόντων	βαλόντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.16.token.15	εἰσδεχέσθων	εἰσδεχέσθων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.16.token.18	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.16.token.19	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.17.token.6	δοίητ’	δοίητ’	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.17.token.14	νίʹκην	νίʹκην	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.17.token.20	ἡμέραʹς	ἡμέραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.17.token.23	μαχουμένοις	μαχουμένοις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.18.token.10	ἐσῴζετο	ἐσῴζετο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.18.token.12	φονέαʹς	φονέαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.6	πολιʹτῶν	πολιʹτῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.13	καταλαμβανόντων	καταλαμβανόντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.15	ἀπαγομένων	ἀπαγομένων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.16	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.18	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.19	πάʹσαʹς	πάʹσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.20	καταλυʹόντων	καταλυʹόντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.19.token.21	βουλήθητε	βουλήθητε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.20.token.7	πράʹττει	πράʹττει	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.20.token.12	καταλύʹει	καταλύʹει	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.20.token.20	καταλύʹου	καταλύʹου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.20.token.22	σοφέ	σοφέ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.21.token.3	καταβληθέντων	καταβληθέντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.23.token.5	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.23.token.17	ξιφῶν	ξιφῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.23.token.23	νενιʹκήκαʹσιν	νενιʹκήκαʹσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.24.token.10	ἀναθέτω	ἀναθέτω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.25.token.10	θύʹοιεν	θύʹοιεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.25.token.18	χρυʹσὸν	χρυʹσόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.27.token.11	πείσαʹς	πείσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.27.token.13	πολίʹταʹς	πολίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.27.token.20	τιʹμηθῆναι	τιʹμηθῆναι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.28.token.8	ἐστησάμεθα	ἐστησάμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.29.token.8	νιʹκήσαντες	νιʹκήσαντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.29.token.11	ἵʹστατε	ἵʹστατε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.29.token.22	νιʹκηθέντες	νιʹκηθέντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.29.token.29	ἐλευθερίαʹν	ἐλευθερίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.29.token.32	ἀποβάλλοντες	ἀποβάλλοντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:13.30.token.8	ἵʹσταμεν	ἵʹσταμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.1.token.8	Δημοσθένους	Δημοσθένους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.1.token.9	ἀμαθίαʹν	ἀμαθίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.1.token.15	πραʹγμάτων	πραʹγμάτων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.1.token.26	ῥήτορσι	ῥήτορσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.1.token.28	πεπραʹγμένα	πεπραʹγμένα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.2.token.2	ἱστάντων	ἱστάντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.2.token.8	ἀποπεμψάτω	ἀποπεμψάτω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.2.token.13	κήρυʹκας	κήρυʹκας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.2.token.15	νίʹκην	νίʹκην	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.2.token.16	ἀπαγγελοῦντας	ἀπαγγελοῦντας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.3.token.1	μετάδοτέ	μετάδοτέ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.3.token.10	φυγοῦσιν	φυγοῦσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.4.token.10	λάθοιτ’	λάθοιτ’	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.5.token.4	ἀξιῶσιν	ἀξιῶσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.5.token.12	ἐπαναστήναι	ἐπαναστήναι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.5.token.32	ἄφροσιν	ἄφροσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.6.token.17	χώραʹς	χώραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.6.token.19	ἔλαθέ	ἔλαθέ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.6.token.22	πολίʹταʹς	πολίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.6.token.26	χώραʹν	χώραʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.6.token.29	παραμενῶν	παραμενῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.6.token.31	τελευτήσων	τελευτήσων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.7.token.3	Δημοσθένης	Δημοσθένης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.7.token.4	ἐπιδεικνύμενος	ἐπιδεικνύμενος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.7.token.12	κήρυʹκες	κήρυʹκες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.7.token.13	ἀγγελοῦντες	ἀγγελοῦντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.7.token.18	νίʹκην	νίʹκην	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.8.token.12	δημοκρατίαʹν	δημοκρατίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.8.token.13	καταλύʹσαʹς	καταλύʹσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.8.token.19	καθιστάʹς	καθιστάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.9.token.8	κινδύʹνους	κινδύʹνους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.9.token.9	ὑπομείνατε	ὑπομείνατε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.9.token.13	ἐλευθερίαʹς	ἐλευθερίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.10.token.1	προσελθόντος	προσελθόντος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.10.token.3	Εὐριʹπίδου	Εὐριʹπίδου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.10.token.5	ἐτύγχανόν	ἐτύγχανόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.10.token.13	χορεύουσαι	χορεύουσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.11.token.3	ἑτέραʹͅ	ἑτέραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.11.token.10	ἑτέραʹͅ	ἑτέραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.11.token.15	Εὐριʹπίδου	Εὐριʹπίδου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.11.token.20	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.11.token.21	μαχουμένη	μαχουμένη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.11.token.23	πάʹσαις	πάʹσαις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.12.token.4	ἐὰʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.12.token.19	παραμενοῦμεν	παραμενοῦμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.12.token.24	ῥᾴʹδιον	ῥᾴʹδιον	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.13.token.7	ψυʹχήν	ψυʹχήν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.14.token.5	παιδεύοντος	παιδεύοντος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.14.token.7	μαθητὰʹς	μαθητάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.14.token.12	δημοκρατίαʹ	δημοκρατίαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.15.token.1	νιʹκηθέντων	νιʹκηθέντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.15.token.11	ἐποιούμεθα	ἐποιούμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.15.token.17	στρατιώταʹς	στρατιώταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.15.token.23	χώραʹν	χώραʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.17.token.13	παυσάτω	παυσάτω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.17.token.16	ὁπλίʹταʹς	ὁπλίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.18.token.5	παιδεύσαι	παιδεύσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.18.token.9	παίδευσαι	παίδευσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.18.token.11	παιδεῦσαι	παιδεῦσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.19.token.4	χρυʹσὸν	χρυʹσόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.19.token.28	πεπολιʹτευμένους	πεπολιʹτευμένους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.19.token.32	μεμαχημένους	μεμαχημένους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.21.token.1	μηχανωμένων	μηχανωμένων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.21.token.6	ἐκλύʹσονται	ἐκλύʹσονται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.21.token.8	ἕσταμέν	ἕσταμέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.22.token.3	ῥαʹͅδίως	ῥαʹͅδίως	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.22.token.8	ἄλλαʹς	ἄλλαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.22.token.9	χώραʹς	χώραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.22.token.10	μετανίʹσταντο	μετανίʹσταντο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.23.token.3	ἐπιδείκνυσο	ἐπιδείκνυσο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.23.token.9	νεαʹνίαʹ	νεαʹνίαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.23.token.14	μαθητὰʹς	μαθητάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.23.token.16	ἐρωτήσαʹς	ἐρωτήσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.25.token.5	ἐκκλέψητ’	ἐκκλέψητ’	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.25.token.11	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.25.token.13	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.25.token.15	βλάψητε	βλάψητε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.27.token.3	ἐπαύσασθε	ἐπαύσασθε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.28.token.2	αἰσχρὲ	αἰσχρέ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.28.token.3	ῥήτορ	ῥήτορ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:14.28.token.9	λανθάνεις	λανθάνεις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.2.token.3	ποιήσαʹς	ποιήσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.3.token.18	κελεύσειεν	κελεύσειεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.3.token.20	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.3.token.21	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.4.token.13	τιʹμᾶν	τιʹμᾶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.4.token.23	θυσίαʹς	θυσίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.4.token.27	πολίʹταʹς	πολίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.4.token.31	ἠρώταʹ	ἠρώταʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.5.token.6	τιʹμῆς	τιʹμῆς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.7.token.2	νεαʹνίαʹς	νεαʹνίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.7.token.25	ἡμέραʹς	ἡμέραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.7.token.40	φιλοῦντες	φιλοῦντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.8.token.4	τιʹμῶσιν	τιʹμῶσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.8.token.9	σώσαντα	σώσαντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.9.token.3	νίʹκης	νίʹκης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.9.token.11	ἠνέγκοντο	ἠνέγκοντο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.10.token.2	ἑσπόμεθα	ἑσπόμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.10.token.8	ἀγοράʹν	ἀγοράʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.10.token.13	δημιουργοὺς	δημιουργούς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.10.token.16	ποιητὰʹς	ποιητάʹς	no_match_in_morph_dict
