token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2890.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2892.1.text.token.4	ἐμπλήμενος	ἐμπλήμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2893.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2894.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.1	ὓ	ὕ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.2	ὗ	ὗ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.3	ὓ	ὕ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.4	ὗ	ὗ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.5	ὓ	ὕ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.6	ὗ	ὗ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.7	ὓ	ὕ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.8	ὗ	ὗ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.9	ὓ	ὕ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.10	ὗ	ὗ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.11	ὓ	ὕ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2895.1.text.token.12	ὗ	ὗ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2898.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2899.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2900.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2901.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2902.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2903.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2904.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2905.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2907.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2908.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2908.3.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2911.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2912.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2914.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2915.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2917.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2918.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2919.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2922.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2923.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2924.2.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2925.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2928.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2929.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2930.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2932.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2934.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2935.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2944.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2945.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2946.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2947.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2948.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2949.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2950.1.speaker.token.1	Συκοφάντης	Συκοφάντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2959.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2960.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2961.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2962.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2963.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2964.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2965.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2966.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2966.1.text.token.4	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2967.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2968.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2969.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2970.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2971.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2971.1.text.token.1	εν	εν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2971.2.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2972.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2973.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2974.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2975.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2976.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2977.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2978.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2979.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2980.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2980.1.text.token.7	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2981.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2982.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2983.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2984.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2985.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2986.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2987.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2988.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2989.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2990.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2991.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2992.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2993.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2994.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2995.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2996.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2997.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2998.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2998.2.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc2999.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21000.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21001.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21002.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21003.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21004.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21005.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21005.1.text.token.8	ὑπήσθιεν	ὑπήσθιεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21006.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21007.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21008.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21008.2.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21009.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21009.2.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21010.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21011.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21012.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21013.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21014.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21015.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21016.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21017.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21018.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21019.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21020.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21021.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21022.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21023.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21024.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21025.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21026.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21027.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21028.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21029.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21029.1.text.token.8	ἀντευποιεῖν	ἀντευποιεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21030.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21031.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21032.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21033.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21034.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21035.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21036.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21037.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21038.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21039.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21040.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21040.2.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21041.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21042.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21042.2.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21042.3.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21043.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21044.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21045.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21046.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21047.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21048.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21048.1.text.token.5	ἔικεν	ἔικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21049.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21050.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21050.1.text.token.2	Ποντοπόσειδον	Ποντοπόσειδον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21051.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21052.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21052.2.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21052.3.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21053.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21054.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21055.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21055.2.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21056.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21056.2.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21056.2.text.token.1	παιδιὰν	παιδιάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21057.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21057.2.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21058.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21059.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21059.1.text.token.5	γόμφιον	γόμφιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21060.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21061.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21062.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21063.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21064.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21065.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21066.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21067.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21068.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21069.1.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21070.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21071.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21072.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21072.2.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21073.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21073.2.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21074.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21075.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21076.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21076.2.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21077.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21078.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21079.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21080.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21081.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21081.2.speaker.token.1	Γραῦς	Γραῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21082.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21083.1.speaker.token.1	Νεανίας	Νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21084.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg011.perseus-grc21085.1.speaker.token.1	Χρεμύλος	Χρεμύλος	no_match_in_morph_dict
