token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg002.murray:19.202.token.8	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.204.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.204.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.205.token.4	κατατήκετʹ	κατατήκετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.206.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.206.token.6	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.207.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.209.token.4	παρήμενον	παρήμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.211.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.212.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.213.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.215.token.7	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.218.token.3	ὁπποῖʹ	ὁπποῖʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.219.token.2	θʹ	θʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.220.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.232.token.3	χιτῶνʹ	χιτῶνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.233.token.5	κάτα	κάτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.234.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.235.token.4	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.236.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.237.token.2	οἶδʹ	οἶδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.237.token.8	οἴκοθʹ	οἴκοθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.243.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.247.token.1	Εὐρυβάτης	Εὐρυβάτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.247.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.247.token.3	ὄνομʹ	ὄνομʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.249.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.249.token.8	ὑφʹ	ὑφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.250.token.1	σήματʹ	σήματʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.250.token.6	πέφραδʹ	πέφραδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.251.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.254.token.5	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.255.token.4	εἵματʹ	εἵματʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.255.token.8	οἷʹ	οἷʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.256.token.1	πτύξασʹ	πτύξασʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.256.token.6	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.257.token.2	ἄγαλμʹ	ἄγαλμʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.257.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.260.token.1	ᾤχετʹ	ᾤχετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.261.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.262.token.4	Λαερτιάδεω	Λαερτιάδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.265.token.4	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.265.token.7	ἄνδρʹ	ἄνδρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.266.token.7	μιγεῖσα	μιγεῖσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.267.token.2	Ὀδυσῆʹ	Ὀδυσῆʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.269.token.5	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.271.token.3	Θεσπρωτῶν	Θεσπρωτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.275.token.2	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.278.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.278.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.278.token.8	κῦμʹ	κῦμʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.282.token.1	οἴκαδʹ	οἴκαδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.282.token.7	ἐνθάδʹ	ἐνθάδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.283.token.3	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.284.token.1	χρήματʹ	χρήματʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.286.token.1	οἶδʹ	οἶδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.286.token.4	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.287.token.3	Θεσπρωτῶν	Θεσπρωτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.288.token.4	ἔμʹ	ἔμʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.291.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.292.token.2	Θεσπρωτῶν	Θεσπρωτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.292.token.4	Δουλίχιον	Δουλίχιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.293.token.3	κτήματʹ	κτήματʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.293.token.7	ξυναγείρατʹ	ξυναγείρατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.294.token.8	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.296.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.301.token.2	μάλʹ	μάλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.301.token.4	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.304.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.306.token.1	τοῦδʹ	τοῦδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.306.token.5	ἐνθάδʹ	ἐνθάδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.307.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.308.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.308.token.6	Πηνελόπεια	Πηνελόπεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.312.token.3	ὧδʹ	ὧδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.313.token.1	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.314.token.7	εἰσʹ	εἰσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.315.token.4	μετʹ	μετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.315.token.8	ποτʹ	ποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.317.token.9	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.319.token.2	κʹ	κʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.320.token.3	μάλʹ	μάλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.321.token.2	κʹ	κʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.321.token.7	μέδηται	μέδηται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.322.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.324.token.1	ἐνθάδʹ	ἐνθάδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.330.token.6	ἄλγεʹ	ἄλγεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.331.token.4	τεθνεῶτί	τεθνεῶτί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.331.token.5	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.332.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.334.token.2	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.335.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.336.token.4	Λαερτιάδεω	Λαερτιάδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.338.token.1	ἤχθεθʹ	ἤχθεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.340.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.342.token.3	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.345.token.5	κάτα	κάτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.347.token.8	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.348.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.349.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.349.token.6	Πηνελόπεια	Πηνελόπεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.350.token.2	φίλʹ	φίλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.352.token.3	μάλʹ	μάλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.352.token.6	πάντʹ	πάντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.353.token.7	μήδεʹ	μήδεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.354.token.6	ἠδʹ	ἠδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.355.token.2	χείρεσσʹ	χείρεσσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.357.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.357.token.7	Εὐρύκλεια	Εὐρύκλεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.359.token.2	τοιόσδʹ	τοιόσδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.361.token.2	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.362.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.362.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.366.token.2	μηρίʹ	μηρίʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.366.token.3	ἔκηʹ	ἔκηʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.366.token.4	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.371.token.7	δώμαθʹ	δώμαθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.373.token.7	πόλλʹ	πόλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.374.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.375.token.5	Πηνελόπεια	Πηνελόπεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.376.token.6	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.376.token.8	Πηνελοπείης	Πηνελοπείης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.377.token.3	εἵνεκʹ	εἵνεκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.378.token.3	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.379.token.5	ἐνθάδʹ	ἐνθάδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.380.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.381.token.7	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.382.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.385.token.7	ἐπιφρονέουσʹ	ἐπιφρονέουσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.386.token.2	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.386.token.7	λέβηθʹ	λέβηθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.387.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.389.token.2	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.389.token.8	ἐτράπετʹ	ἐτράπετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.392.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.392.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.392.token.6	ἄναχθʹ	ἄναχθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.392.token.10	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.394.token.1	Παρνησόνδʹ	Παρνησόνδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.394.token.3	μετʹ	μετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.394.token.4	Αὐτόλυκόν	Αὐτόλυκόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.395.token.3	πάτερʹ	πάτερʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.395.token.8	ἐκέκαστο	ἐκέκαστο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.396.token.2	θʹ	θʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.397.token.1	Ἑρμείας	Ἑρμείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.398.token.2	ἠδʹ	ἠδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.398.token.9	ἅμʹ	ἅμʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.399.token.1	Αὐτόλυκος	Αὐτόλυκος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.399.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.401.token.4	Εὐρύκλεια	Εὐρύκλεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.402.token.5	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.402.token.6	ἔφατʹ	ἔφατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.402.token.8	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.403.token.1	Αὐτόλυκʹ	Αὐτόλυκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.403.token.5	ὄνομʹ	ὄνομʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.404.token.5	πολυάρητος	πολυάρητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.405.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.405.token.3	αὖτʹ	αὖτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.405.token.4	Αὐτόλυκος	Αὐτόλυκος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.406.token.6	τίθεσθʹ	τίθεσθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.406.token.7	ὄνομʹ	ὄνομʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.407.token.6	τόδʹ	τόδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.409.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.409.token.4	ὄνομʹ	ὄνομʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.410.token.1	ὁππότʹ	ὁππότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.411.token.2	Παρνησόνδʹ	Παρνησόνδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.411.token.7	κτήματʹ	κτήματʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.412.token.7	χαίροντʹ	χαίροντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.413.token.2	ἕνεκʹ	ἕνεκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.413.token.3	ἦλθʹ	ἦλθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.414.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.414.token.4	Αὐτόλυκός	Αὐτόλυκός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.414.token.8	Αὐτολύκοιο	Αὐτολύκοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.415.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.416.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.416.token.3	Ἀμφιθέη	Ἀμφιθέη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.416.token.5	περιφῦσʹ	περιφῦσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.417.token.1	κύσσʹ	κύσσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.418.token.1	Αὐτόλυκος	Αὐτόλυκος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.418.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.419.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.420.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.421.token.4	θʹ	θʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.422.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.422.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.422.token.6	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.425.token.1	δαίνυντʹ	δαίνυντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.426.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.428.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.429.token.2	ῥʹ	ῥʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.430.token.2	Αὐτολύκου	Αὐτολύκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.431.token.4	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.432.token.4	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.435.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.435.token.9	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.435.token.10	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.436.token.1	ἴχνιʹ	ἴχνιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.437.token.2	Αὐτολύκου	Αὐτολύκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.439.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.439.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.440.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.440.token.4	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.442.token.1	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.444.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.445.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.446.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.447.token.2	ῥʹ	ῥʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.447.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.448.token.1	ἔσσυτʹ	ἔσσυτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.451.token.4	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.452.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.454.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.454.token.3	ἔπεσʹ	ἔπεσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.454.token.9	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.455.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.455.token.4	Αὐτολύκου	Αὐτολύκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.456.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.457.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.458.token.1	ἔσχεθον	ἔσχεθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.458.token.4	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.459.token.3	ἄρʹ	ἄρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.459.token.4	Αὐτόλυκός	Αὐτόλυκός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.459.token.8	Αὐτολύκοιο	Αὐτολύκοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.460.token.3	ἠδʹ	ἠδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.460.token.6	πορόντες	πορόντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.461.token.5	πατρίδʹ	πατρίδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.464.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.465.token.3	θηρεύοντʹ	θηρεύοντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.466.token.1	Παρνησόνδʹ	Παρνησόνδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.466.token.5	Αὐτολύκοιο	Αὐτολύκοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:19.468.token.2	ῥʹ	ῥʹ	no_match_in_morph_dict
