token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:698.1.text.token8	κεκλή	κεκλή	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:699.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:699.1.text.token1	σῃ	σῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:700.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:701.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:702.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:703.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:704.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:705.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:706.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:706.1.text.token5	μεταλ	μεταλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:707.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:707.1.text.token1	λακτὸς	λακτός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:708.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:709.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:710.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:711.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:712.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:713.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:714.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:715.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:716.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:717.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:718.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:719.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:720.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:721.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:722.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:722.1.text.token1	παναλαθῆ	παναλαθῆ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:723.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:724.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:725.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:726.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:727.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:728.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:729.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:730.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:731.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:732.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:733.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:734.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:735.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:735.1.text.token2	θάνωσι	θάνωσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:736.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:737.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:738.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:739.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:740.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:740.1.text.token4	παλαι	παλαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:741.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:741.1.text.token1	οῖσι	οῖσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:742.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:743.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:744.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:745.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:746.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:747.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:748.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:748.1.text.token2	θνᾴσκοντα	θνᾴσκοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:748.1.text.token3	γέν	γέν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:749.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:749.1.text.token1	νας	νας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:749.1.text.token3	σῴζειν	σῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:750.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:751.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:752.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:753.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:754.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:755.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:756.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:757.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:758.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:759.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:760.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:760.1.text.token6	πρύμ	πρύμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:761.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:761.1.text.token1	ναν	ναν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:762.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:763.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:764.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:765.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:766.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:767.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:768.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:769.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:770.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:771.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:772.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:773.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:774.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:775.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:776.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:777.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:778.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:779.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:780.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:781.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:782.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:783.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:784.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:785.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:786.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:787.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:788.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:788.1.text.token3	σιδαρονόμῳ	σιδαρονόμῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:789.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:790.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:791.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:803.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:804.1.text.token2	σέσωσται	σέσωσται	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:805.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:807.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:809.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:810.1.text.token2	τεθνᾶσιν	τεθνᾶσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:811.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:812.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:813.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:814.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:815.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:816.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:817.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:818.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:819.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:820.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:820.1.text.token3	σέσωσται	σέσωσται	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:821.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:822.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:823.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:824.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:825.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:826.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:827.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:830.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:831.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:832.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:832.2.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:833.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:833.2.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:834.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:835.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:836.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:837.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:838.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:838.1.text.token1	θανόντας	θανόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:839.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:839.1.text.token1	δε	δε	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:840.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:841.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:842.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:843.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:844.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:845.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:845.1.text.token5	ἠρ	ἠρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:846.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:846.1.text.token1	γάσασθ’	γάσασθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:847.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:847.1.text.token1	ακτὰ	ακτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:848.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:849.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:850.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:851.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:851.1.text.token1	λεια	λεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:852.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:853.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:854.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:855.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:856.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:857.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:858.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:860.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:861.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:862.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:862.1.text.token2	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:862.1.text.token5	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:863.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:864.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:865.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:866.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:867.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:868.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:870.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:871.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:872.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:873.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:874.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:875.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:876.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:877.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:878.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:878.1.text.token1	τες	τες	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:879.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:880.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:881.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:882.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:883.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:883.1.text.token4	διήλ	διήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:885.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:885.1.text.token1	λαχθε	λαχθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:886.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:887.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:888.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:889.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:890.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:891.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:892.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:893.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:894.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:895.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:896.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:897.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:898.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:899.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:900.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:901.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:902.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:903.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
