token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token.37	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token.40	Ἑρμόλαον	Ἑρμόλαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token.4	Ἑρμόλαον	Ἑρμόλαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token.12	Καλλισθένους	Καλλισθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token.23	Ἀττάλῳ	Ἀττάλῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token.25	Ἀλκέτᾳ	Ἀλκέτᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token.45	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token.48	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.9	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.33	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.40	Ἀριστοτέλην	Ἀριστοτέλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.44	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.52	Ἡροῦς	Ἡροῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token.56	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token.1	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token.35	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token.45	Ἰνδίαν	Ἰνδίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token.47	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.5.token.48	ὑπέρπαχυν	ὑπέρπαχυν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:56.1.token.29	τεθνήκασι	τεθνήκασι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:56.1.token.55	ἀποθανὼν	ἀποθανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.2.token.33	ἐνεπίμπλασαν	ἐνεπίμπλασαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.2.token.69	Ὀρσοδάτην	Ὀρσοδάτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.3.token.25	Βαβυλωνίων	Βαβυλωνίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.4.token.20	Ὦξον	Ὦξον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.5.token.6	Ὦξον	Ὦξον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:57.5.token.31	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.4	Σισιμίθρου	Σισιμίθρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.16	Ὀξυάρτην	Ὀξυάρτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.24	Σισιμίθρης	Σισιμίθρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.29	Ὀξυάρτου	Ὀξυάρτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.33	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.2.token.55	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token.6	Σισιμίθρην	Σισιμίθρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token.27	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token.32	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token.35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token.43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.3.token.48	νεανίας	νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token.16	βαθὺσ’	βαθύσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token.19	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token.23	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token.26	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token.33	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.4.token.77	Ἄκουφις	Ἄκουφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.8	Ἄκουφις	Ἄκουφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.41	Ἄκουφις	Ἄκουφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.50	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:58.5.token.65	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token.3	Ταξίλης	Ταξίλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token.22	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token.35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token.40	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token.43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.1.token.72	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token.30	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token.39	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token.44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token.47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:59.2.token.81	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.1.token.20	Ὑδάσπου	Ὑδάσπου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token.4	Ὑδάσπην	Ὑδάσπην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token.34	συνολισθάνον	συνολισθάνον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token.44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.3.token.61	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.4.token.4	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.7.token.9	ἐπεδείξατο	ἐπεδείξατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token.13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token.16	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token.25	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token.28	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token.31	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token.37	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:60.8.token.55	αὐτόνομους	αὐτόνομους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.28	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.38	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.62	Ὑδάσπην	Ὑδάσπην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.63	Βουκεφαλίαν	Βουκεφαλίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.70	Περίταν	Περίταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.84	Σωτίων	Σωτίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.86	Ποτάμωνος	Ποτάμωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:61.1.token.89	Λεσβίου	Λεσβίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.1.token.17	ἐπέσχε	ἐπέσχε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.1.token.36	Γάγγην	Γάγγην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token.21	Γανδαριτῶν	Γανδαριτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token.23	Πραισίων	Πραισίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token.34	Ἀνδρόκοττος	Ἀνδρόκοττος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.2.token.40	Σελεύκῳ	Σελεύκῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.3.token.25	Γάγγην	Γάγγην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.4.token.25	Πραισίων	Πραισίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:62.4.token.34	Ἀνδρόκοττος	Ἀνδρόκοττος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.2.token.18	τ	τ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.2.token.25	κλίμαξ	κλίμαξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.4.token.20	Πευκέστας	Πευκέστας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.4.token.30	ἀπέθανε	ἀπέθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.4.token.32	Πευκέστας	Πευκέστας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:63.5.token.21	τεθνεῶτος	τεθνεῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.1.token.3	Γυμνοσοφιστῶν	Γυμνοσοφιστῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.1.token.5	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.1.token.7	Σάββαν	Σάββαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token.14	τεθνηκότας	τεθνηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token.23	τεθνηκότας	τεθνηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token.57	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token.62	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token.65	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.2.token.70	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.8	Σάββαν	Σάββαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.20	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.37	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.3.token.47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.10	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.12	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.17	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.20	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.25	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.46	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.49	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.56	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.60	ζῳῆς	ζῳῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.4.token.69	ζῳήν	ζῳήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.12	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.18	τεθνάναι	τεθνάναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.23	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.40	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.48	ἀποθανῇ	ἀποθανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.52	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.57	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.60	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:64.5.token.75	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.1.token.11	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.1.token.19	Ὀνησίκριτον	Ὀνησίκριτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.1.token.28	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.2.token.5	Καλανὸν	Καλανόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.2.token.33	Δάνδαμιν	Δάνδαμιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token.5	Δάνδαμιν	Δάνδαμιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token.12	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token.22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token.25	Καλανὸν	Καλανόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token.28	Ταξίλης	Ταξίλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token.35	Σφίνης	Σφίνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.3.token.51	Καλανὸς	Καλανός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:65.4.token.56	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.1.token.26	Σκιλλοῦστιν	Σκιλλοῦστιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.1.token.32	Ψιλτοῦκιν	Ψιλτοῦκιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.2.token.15	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.2.token.20	Ὀνησίκριτον	Ὀνησίκριτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:66.3.token.50	Γεδρωσίας	Γεδρωσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.1.token.14	Καρμανίας	Καρμανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.2.token.18	θηρικλείοις	θηρικλείοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.2.token.49	μοῦσα	μοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.3.token.10	παιδιὰ	παιδιά	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:67.3.token.28	Γεδρωσίας	Γεδρωσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.1.token.4	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.1.token.21	Εὐφράτην	Εὐφράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.1.token.46	Θάψακον	Θάψακον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token.4	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token.7	Κλεοπάτρα	Κλεοπάτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token.17	Κλεοπάτρα	Κλεοπάτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.3.token.43	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token.7	Ὀξυάρτην	Ὀξυάρτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token.22	τρισχίλαι	τρισχίλαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token.42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token.51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:68.4.token.54	Ἀβουλίτην	Ἀβουλίτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.1.token.4	ι	ι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.1.token.35	Ὦχον	Ὦχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.2.token.36	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.2.token.75	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:69.3.token.20	Καλανὸς	Καλανός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.1.token.60	ἀπέθανον	ἀπέθανον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.2.token.17	Στάτειραν	Στάτειραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.2.token.39	ἐννακισχιλίων	ἐννακισχιλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token.3	Ἀντιγένης	Ἀντιγένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token.47	Ἀντιγένης	Ἀντιγένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token.56	Πέρινθον	Πέρινθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:70.3.token.60	καταπελτικοῦ	καταπελτικοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.1.token.32	ἐπιδειξαμένων	ἐπιδειξαμένων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.5.token.28	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.5.token.40	καθέζοιντο	καθέζοιντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:71.5.token.44	τεθνηκότων	τεθνηκότων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.1.token.5	Ἐκβάτανα	Ἐκβάτανα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.1.token.7	Μηδίας	Μηδίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.1.token.75	ἀπέθανε	ἀπέθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.3.token.18	Κοσσαίων	Κοσσαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.3.token.61	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.3.token.64	Στασικράτην	Στασικράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:72.4.token.9	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.1.token.6	Νέαρχος	Νέαρχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.1.token.13	Εὐφράτην	Εὐφράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token.40	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token.43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token.46	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token.50	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token.62	Νεάρχῳ	Νεάρχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.2.token.74	Εὐφράτην	Εὐφράτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.3.token.1	ἠνώχλει	ἠνώχλει	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.3.token.47	καθεζόμενον	καθεζόμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:73.4.token.18	Μεσσήνιος	Μεσσήνιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token.31	Μάλιστα	Μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token.33	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token.40	Ἰόλας	Ἰόλας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.1.token.47	Κάσανδρος	Κάσανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token.27	Ἀντιπάτρου	Ἀντιπάτρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token.32	Κάσανδρον	Κάσανδρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token.35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token.39	ʹ	ʹ	no_match_in_morph_dict
