token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg001.allen:17.73.token5	Μέντῃ	Μέντῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.76.token2	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.79.token6	Ἀτρέος	Ἀτρέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.81.token1	Πανθοΐδην	Πανθοΐδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.89.token6	Ἀτρέος	Ἀτρέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.106.token1	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.120.token7	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.132.token4	Μενοιτιάδῃ	Μενοιτιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.140.token3	Ἱππολόχοιο	Ἱππολόχοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.161.token2	τεθνηὼς	τεθνηώς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.182.token5	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.196.token3	ἔπορον	ἔπορον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.207.token8	ἐκνοστήσαντι	ἐκνοστήσαντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.216.token1	Μέσθλην	Μέσθλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.216.token7	Θερσίλοχόν	Θερσίλοχόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.218.token3	Χρομίον	Χρομίον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.229.token6	τεθνηῶτά	τεθνηῶτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.235.token5	Τελαμωνιάδαο	Τελαμωνιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.240.token5	περιδείδια	περιδείδια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.242.token4	περιδείδια	περιδείδια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.258.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.258.token7	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.267.token3	Μενοιτιάδῃ	Μενοιτιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.270.token5	Μενοιτιάδην	Μενοιτιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.271.token6	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.286.token8	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.306.token7	Ἰφίτου	Ἰφίτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.307.token8	Πανοπῆϊ	Πανοπῆϊ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.309.token9	ἀμπερὲς	ἀμπερές	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.323.token4	Περίφαντι	Περίφαντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.324.token2	Ἠπυτίδῃ	Ἠπυτίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.341.token4	τεθνηῶτα	τεθνηῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.344.token4	Λειώκριτον	Λειώκριτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.345.token2	Ἀρίσβαντος	Ἀρίσβαντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.345.token3	Λυκομήδεος	Λυκομήδεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.346.token6	Λυκομήδης	Λυκομήδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.348.token3	Ἱππασίδην	Ἱππασίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.348.token4	Ἀπισάονα	Ἀπισάονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.354.token9	ἔρχατο	ἔρχατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.369.token3	Μενοιτιάδῃ	Μενοιτιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.369.token4	κατατεθνηῶτι	κατατεθνηῶτι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.378.token4	Ἀντίλοχός	Ἀντίλοχός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.379.token2	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.388.token5	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.402.token3	τεθνηότα	τεθνηότα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.404.token2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.405.token1	τεθνάμεν	τεθνάμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.426.token3	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.429.token3	Αὐτομέδων	Αὐτομέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.429.token4	Διώρεος	Διώρεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.435.token3	τεθνηότος	τεθνηότος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.449.token2	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.452.token3	Αὐτομέδοντα	Αὐτομέδοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.459.token4	Αὐτομέδων	Αὐτομέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.467.token1	Ἀλκιμέδων	Ἀλκιμέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.467.token3	Λαέρκεος	Λαέρκεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.467.token4	Αἱμονίδαο	Αἱμονίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.468.token6	Αὐτομέδοντα	Αὐτομέδοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.469.token1	Αὐτόμεδον	Αὐτόμεδον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.473.token5	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.474.token4	Αὐτομέδων	Αὐτομέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.474.token6	Διώρεος	Διώρεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.475.token1	Ἀλκίμεδον	Ἀλκίμεδον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.481.token4	Ἀλκιμέδων	Ἀλκιμέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.483.token1	Αὐτομέδων	Αὐτομέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.486.token5	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.494.token4	Χρομίος	Χρομίος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.498.token3	Αὐτομέδοντος	Αὐτομέδοντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.500.token3	Ἀλκιμέδοντα	Ἀλκιμέδοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.501.token1	Ἀλκίμεδον	Ἀλκίμεδον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.503.token2	Πριαμίδην	Πριαμίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.507.token3	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.525.token3	Αὐτομέδοντος	Αὐτομέδοντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.531.token4	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.534.token5	Χρομίος	Χρομίος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.536.token3	Αὐτομέδων	Αὐτομέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.538.token6	Μενοιτιάδαο	Μενοιτιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.538.token7	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.553.token3	Ἀτρέος	Ἀτρέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.558.token2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.564.token6	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.571.token4	ἐργομένη	ἐργομένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.575.token5	Ποδῆς	Ποδῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.575.token7	Ἠετίωνος	Ἠετίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.576.token6	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.583.token2	Ἀσιάδῃ	Ἀσιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.584.token4	Ἀβυδόθι	Ἀβυδόθι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.590.token4	Ποδῆν	Ποδῆν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.590.token6	Ἠετίωνος	Ἠετίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.597.token2	Πηνέλεως	Πηνέλεως	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.597.token3	Βοιώτιος	Βοιώτιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.600.token2	Πουλυδάμαντος	Πουλυδάμαντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.605.token3	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.608.token5	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.608.token7	Δευκαλίδαο	Δευκαλίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.611.token6	Λύκτου	Λύκτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.621.token6	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.622.token3	εἷός	εἷός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.624.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.653.token3	Ἀντίλοχον	Ἀντίλοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.670.token4	Πατροκλῆος	Πατροκλῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.685.token1	Ἀντίλοχ’	Ἀντίλοχ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.694.token4	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.704.token1	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.704.token6	Πυλίοισιν	Πυλίοισιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.717.token6	ὑποδύντε	ὑποδύντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.730.token3	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.732.token5	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.752.token3	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.753.token12	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:17.754.token3	Ἀγχισιάδης	Ἀγχισιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.2.token1	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.10.token1	Μυρμιδόνων	Μυρμιδόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.11.token2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.12.token4	τέθνηκε	τέθνηκε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.12.token5	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.15.token1	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.28.token1	δμῳαὶ	δμῳαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.32.token1	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.39.token4	Γλαύκη	Γλαύκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.40.token2	Σπειώ	Σπειώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.40.token4	Θόη	Θόη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.41.token6	Λιμνώρεια	Λιμνώρεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.42.token2	Μελίτη	Μελίτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.42.token4	Ἴαιρα	Ἴαιρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.42.token6	Ἀμφιθόη	Ἀμφιθόη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.44.token4	Ἀμφινόμη	Ἀμφινόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.44.token6	Καλλιάνειρα	Καλλιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.45.token3	Πανόπη	Πανόπη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.45.token6	Γαλάτεια	Γαλάτεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.46.token6	Καλλιάνασσα	Καλλιάνασσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.47.token5	Ἰάνειρά	Ἰάνειρά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.47.token8	Ἰάνασσα	Ἰάνασσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.48.token3	Ὠρείθυια	Ὠρείθυια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.48.token6	Ἀμάθεια	Ἀμάθεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.69.token1	Μυρμιδόνων	Μυρμιδόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.87.token7	ἄκοιτιν	ἄκοιτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.93.token4	Μενοιτιάδεω	Μενοιτιάδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.98.token2	τεθναίην	τεθναίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.121.token4	θάνω	θάνω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.122.token5	Δαρδανίδων	Δαρδανίδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.157.token4	Αἴαντες	Αἴαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.163.token7	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.164.token2	Πριαμίδην	Πριαμίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.173.token5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.173.token6	τεθνηῶτος	τεθνηῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.175.token4	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.193.token6	Τελαμωνιάδαο	Τελαμωνιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.195.token5	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.216.token1	μίσγετο	μίσγετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.220.token4	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.221.token6	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.222.token8	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.245.token7	μέδεσθαι	μέδεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.249.token3	Πουλυδάμας	Πουλυδάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.250.token1	Πανθοΐδης	Πανθοΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.285.token1	Πουλυδάμα	Πουλυδάμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.290.token4	ἐξαπόλωλε	ἐξαπόλωλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.291.token6	Μῃονίην	Μῃονίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.301.token1	συλλέξας	συλλέξας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.313.token1	Πουλυδάμαντι	Πουλυδάμαντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.323.token6	Μυρμιδόνεσσιν	Μυρμιδόνεσσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.325.token3	Μενοίτιον	Μενοίτιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.329.token3	πέπρωται	πέπρωται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.339.token6	Δαρδανίδες	Δαρδανίδες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.345.token3	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.355.token1	Μυρμιδόνες	Μυρμιδόνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.383.token6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.393.token6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.398.token4	Εὐρυνόμη	Εὐρυνόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.399.token1	Εὐρυνόμη	Εὐρυνόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.405.token5	Εὐρυνόμη	Εὐρυνόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.420.token7	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.433.token1	Αἰακίδῃ	Αἰακίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.455.token4	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.462.token6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.485.token4	τείρεα	τείρεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.492.token6	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.537.token2	τεθνηῶτα	τεθνηῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.540.token5	κατατεθνηῶτας	κατατεθνηῶτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.582.token3	ἀναρρήξαντε	ἀναρρήξαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.587.token6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.590.token6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.591.token6	Κνωσῷ	Κνωσῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.592.token4	Ἀριάδνῃ	Ἀριάδνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.613.token7	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.14.token1	Μυρμιδόνας	Μυρμιδόνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.21.token7	πόρεν	πόρεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.24.token5	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.48.token1	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.53.token3	Ἀντηνορίδης	Ἀντηνορίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.60.token6	Λυρνησσὸν	Λυρνησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.99.token1	Ἀλκμήνη	Ἀλκμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.99.token5	Θήβῃ	Θήβῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.116.token3	Σθενέλου	Σθενέλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.116.token4	Περσηϊάδαο	Περσηϊάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.119.token1	Ἀλκμήνης	Ἀλκμήνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.119.token6	σχέθε	σχέθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.123.token1	Εὐρυσθεὺς	Εὐρυσθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.123.token2	Σθενέλοιο	Σθενέλοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.123.token4	Περσηϊάδαο	Περσηϊάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.133.token5	Εὐρυσθῆος	Εὐρυσθῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.176.token7	μιγῆναι	μιγῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.185.token3	Λαερτιάδη	Λαερτιάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.196.token1	Ταλθύβιος	Ταλθύβιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.204.token2	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.208.token5	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.210.token6	τεθνηῶτος	τεθνηῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.223.token5	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.228.token8	θάνῃσι	θάνῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.239.token1	Φυλεΐδην	Φυλεΐδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.239.token3	Μέγητα	Μέγητα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.240.token2	Κρειοντιάδην	Κρειοντιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.240.token3	Λυκομήδεα	Λυκομήδεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.246.token1	ἕπτ’	ἕπτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.246.token5	Βρισηΐδα	Βρισηΐδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.250.token3	Ταλθύβιος	Ταλθύβιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.261.token5	Βρισηΐδι	Βρισηΐδι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.267.token3	Ταλθύβιος	Ταλθύβιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.278.token3	Μυρμιδόνες	Μυρμιδόνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.282.token1	Βρισηῒς	Βρισηΐς	no_match_in_morph_dict
