form	token_urn	expanded_form	presentation_form
ἅτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:671.1.text.token4	ἅτε	ἅτε
ἆρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:64.1.text.token1	ἆρα	ἆρα
ἐγένετ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1187.1.text.token3		ἐγένετ’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:7.1.text.token5		ἐκεῖν’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:318.1.text.token3		ἐκεῖν’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1341.1.text.token2		ἐκεῖν’
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:82.1.text.token5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:461.1.text.token2	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:761.2.text.token3	ἐνθάδε	ἐνθάδε
ἐνθένδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1462.1.text.token7		ἐνθένδ’
ἐννέ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:177.1.text.token2		ἐννέ’
ἐνταῦθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:484.1.text.token1		ἐνταῦθ’
ἐνήλαθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:39.1.text.token1		ἐνήλαθ’
ἐξελεγχθέντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:741.1.text.token6		ἐξελεγχθέντ’
ἐξόλοισθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:226.1.text.token2		ἐξόλοισθ’
ἐξόπισθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:286.3.text.token1		ἐξόπισθ’
ἐπαίροιμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1041.1.text.token7		ἐπαίροιμ’
ἐπύθεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:504.1.text.token6		ἐπύθεθ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:9.1.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:69.1.text.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:291.2.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:352.1.text.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:440.1.text.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1119.1.text.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1172.1.text.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1265.1.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1267.1.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1271.1.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1275.1.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1277.1.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1293.1.text.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1487.1.text.token1		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1488.1.text.token1		ἐπ’
ἐσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:282.1.text.token5	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:322.1.text.token2	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:4.1.text.token7	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:227.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1078.1.text.token6	ἐστί	ἐστί
ἐφ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:2.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:478.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:678.1.text.token4	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1403.1.text.token2	ἐπί	ἐπί
ἐχρήσατ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:733.1.text.token5		ἐχρήσατ’
ἑκκαίδεκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:551.1.text.token1	ἑκκαίδεκα	ἑκκαίδεκα
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:51.3.text.token2	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:254.1.text.token3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:660.2.text.token2	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:695.1.text.token3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1252.1.text.token3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1257.1.text.token3	ἔγωγε	ἔγωγε
ἔδρασ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:918.2.text.token7		ἔδρασ’
ἔκβαιν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:270.1.text.token1		ἔκβαιν’
ἔλεγχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:857.1.text.token1		ἔλεγχ’
ἔλθετ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:879.1.text.token1	ἔλθετε	ἔλθετε
ἔλθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:549.1.text.token4	ἔλθε	ἔλθε
ἔλθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:675.1.text.token7	ἔλθε	ἔλθε
ἔμελλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:518.1.text.token1		ἔμελλ’
ἔμοιγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:570.1.text.token3	ἔμοιγε	ἔμοιγε
ἔμοιγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:625.1.text.token3	ἔμοιγε	ἔμοιγε
ἔξαγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:352.1.text.token2		ἔξαγ’
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:948.1.text.token1	ἔπειτα	ἔπειτα
ἔσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:514.1.text.token3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:640.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:715.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1163.1.text.token7	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1220.2.text.token2	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:89.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:318.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:590.1.text.token4	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:774.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1130.1.text.token6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1161.1.text.token3	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:74.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:706.1.text.token11	ἔτι	ἔτι
ἔφασκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:279.1.text.token3		ἔφασκ’
ἔχοιμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:695.1.text.token4		ἔχοιμ’
ἔχοιτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:435.1.text.token1		ἔχοιτ’
ἔχοντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:696.1.text.token8		ἔχοντ’
ἔχοντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:838.1.text.token1		ἔχοντ’
ἔχουσ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1360.1.text.token3		ἔχουσ’
ἔχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:532.1.text.token4		ἔχ’
ἕπτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1021.3.text.token2	ἕπτα	ἕπτα
ἕτερ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:89.1.text.token2		ἕτερ’
ἠλαζονεύεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:280.1.text.token1		ἠλαζονεύεθ’
ἠπίσταντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1073.1.text.token2		ἠπίσταντ’
ἠργάσατ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:488.1.text.token6		ἠργάσατ’
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:111.1.text.token4	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:747.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:815.1.text.token1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1003.1.text.token1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1028.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1037.1.text.token9	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1072.1.text.token8	ἡνίκα	ἡνίκα
ἡνίχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:218.1.text.token1		ἡνίχ’
ἤμελλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1038.1.text.token7	ἤμελλε	ἤμελλε
ἥδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:514.1.text.token1	ἥδε	ἥδε
ἥκοντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:504.1.text.token7		ἥκοντ’
ἥντιν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1044.1.text.token4	ἥντινα	ἥντινα
ἥντιν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1436.1.text.token4	ἥντινα	ἥντινα
ἴθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:301.1.text.token1	ἴτε	ἴτε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:440.1.text.token2	ἴστε	ἴστε
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:297.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:571.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:778.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:919.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1041.1.text.token6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1063.1.text.token8	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1231.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1317.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1416.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1419.1.text.token1	ἵνα	ἵνα
ἵπποισ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1233.1.text.token2		ἵπποισ’
Ἰοφῶντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:78.1.text.token5		Ἰοφῶντ’
Ἴακχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:316.1.text.token1	Ἴακχε	Ἴακχε
Ἴακχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:317.1.text.token1	Ἴακχε	Ἴακχε
Ἴακχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:324.1.text.token1	Ἴακχε	Ἴακχε
Ἴακχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:325.1.text.token1	Ἴακχε	Ἴακχε
Ἴακχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:341.1.text.token1	Ἴακχε	Ἴακχε
ὀμώμοκ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1471.1.text.token4		ὀμώμοκ’
ὁπόθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:651.1.text.token1	ὁπότε	ὁπότε
ὁπόθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:920.1.text.token1	ὁπότε	ὁπότε
ὄντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:629.1.text.token5		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1053.1.text.token4		ὄντ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:22.1.text.token1		ὅτ’
ὑποκινήσαντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:644.2.text.token5		ὑποκινήσαντ’
ὑπάγεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:174.2.text.token1	ὑπάγετε	ὑπάγετε
ὑπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:855.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:919.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:921.1.text.token7	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1088.1.text.token1	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:29.1.text.token8		ὑφ’
ὠχρίασ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:307.1.text.token5		ὠχρίασ’
ὤφελ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1382.1.text.token3		ὤφελ’
ὥσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:869.1.text.token5		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:408.1.text.token2	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:974.1.text.token4	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1089.1.text.token6	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1202.1.text.token4	ὥστε	ὥστε
ὦγάθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1235.1.text.token2		ὦγάθ’
ὦδέλφ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:58.1.text.token4	ὦδέλφε	ὦδέλφε
ὦμαθέστατ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:933.1.text.token5		ὦμαθέστατ’
ὦνθρωφ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:299.1.text.token1		ὦνθρωφ’
ᾤχετ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:567.1.text.token3		ᾤχετ’
ῥάκι’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1063.1.text.token5		ῥάκι’
ῥήμαθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:821.1.text.token1	ῥήματα	ῥήματα
ῥήμαθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:929.1.text.token4	ῥήματα	ῥήματα
ῥήματ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:924.1.text.token4		ῥήματ’
ῥᾴδι’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:930.1.text.token4		ῥᾴδι’
ῥᾷστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:205.2.text.token1	ῥᾷστα	ῥᾷστα
ῥῆμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1155.2.text.token3	ῥῆμα	ῥῆμα
ῥῆμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1199.1.text.token2	ῥῆμα	ῥῆμα
ῥῆμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1379.1.text.token4	ῥῆμα	ῥῆμα
’βουλόμην	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1147.1.text.token6	ἐβουλόμην	ἐβουλόμην
’γωγε	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:276.1.text.token4	ἐγωγε	ἐγωγε
’γὼ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:28.1.text.token6	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:495.1.text.token4	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1147.1.text.token5	ἐγώ	ἐγώ
’γώ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:25.1.text.token4	ἐγώ	ἐγώ
’γ’ὼ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1480.1.text.token3		’γ’ώ
’δραττόμην	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:545.1.text.token2	ἐδραττόμην	ἐδραττόμην
’ζων	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1072.1.text.token10	ἐζων	ἐζων
’κλεψα	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:614.1.text.token2	ἐκλεψα	ἐκλεψα
’κτραφεὶς	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1191.1.text.token3	ἐκτραφείς	ἐκτραφείς
’μ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:601b.1.text.token1	ἐμε	ἐμε
’νεσκεύασα	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:523.1.text.token5	ἐνεσκεύασα	ἐνεσκεύασα
’νθάδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:436.1.text.token3	ἐνθάδ’	ἐνθάδ’
’νιαυτῷ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:18.1.text.token3	ἐνιαυτῷ	ἐνιαυτῷ
’ξεκένωσεν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1070.1.text.token2	ἐξεκένωσεν	ἐξεκένωσεν
’ξεμεῖν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:11.1.text.token10	ἐξεμεῖν	ἐξεμεῖν
’πικαθῆτο	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1046.1.text.token10	ἐπικαθῆτο	ἐπικαθῆτο
’πάταξα	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:647.1.text.token3	ἐπάταξα	ἐπάταξα
’πάταξά	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:645.1.text.token2	ἐπάταξά	ἐπάταξά
’πὶ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:187.1.text.token10	ἐπί	ἐπί
’πὶ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:199.1.text.token2	ἐπί	ἐπί
’πίορκον	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:150.1.text.token4	ἐπίορκον	ἐπίορκον
’π’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:928.1.text.token7	ἐπί	ἐπί
’ρεῖς	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:7.1.text.token8	ἐρεῖς	ἐρεῖς
’ς	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:186.1.text.token8	εἰς	εἰς
’ς	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:187.1.text.token2	εἰς	εἰς
’ς	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:187.1.text.token6	εἰς	εἰς
’σται	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:596.1.text.token1	ἐσται	ἐσται
’στι	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:291.2.text.token2	ἐστί	ἐστί
’στιν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:83.1.text.token4	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:286.1.text.token3	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:292.1.text.token5	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:483.2.text.token2	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:983.1.text.token6	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1305.1.text.token6	ἐστίν	ἐστίν
’στὶ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1401.1.text.token6	ἐστί	ἐστί
’στὶν	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:182.1.text.token2	ἐστίν	ἐστίν
’τέρᾳ	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:64.1.text.token6	ἐτέρᾳ	ἐτέρᾳ
’φύλαττον	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:469.1.text.token3	ἐφύλαττον	ἐφύλαττον
