token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg001.allen:18.42.token.4	Ἴαιρα	Ἴαιρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.42.token.6	Ἀμφιθόη	Ἀμφιθόη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.44.token.4	Ἀμφινόμη	Ἀμφινόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.44.token.6	Καλλιάνειρα	Καλλιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.45.token.3	Πανόπη	Πανόπη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.45.token.6	Γαλάτεια	Γαλάτεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.46.token.6	Καλλιάνασσα	Καλλιάνασσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.47.token.5	Ἰάνειρά	Ἰάνειρά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.47.token.8	Ἰάνασσα	Ἰάνασσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.48.token.3	Ὠρείθυια	Ὠρείθυια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.48.token.6	Ἀμάθεια	Ἀμάθεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.53.token.5	ἔνι	ἔνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.69.token.1	Μυρμιδόνων	Μυρμιδόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.87.token.7	ἄκοιτιν	ἄκοιτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.93.token.4	Μενοιτιάδεω	Μενοιτιάδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.98.token.2	τεθναίην	τεθναίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.121.token.4	θάνω	θάνω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.122.token.5	Δαρδανίδων	Δαρδανίδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.157.token.4	Αἴαντες	Αἴαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.163.token.7	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.164.token.2	Πριαμίδην	Πριαμίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.173.token.5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.173.token.6	τεθνηῶτος	τεθνηῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.175.token.4	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.193.token.6	Τελαμωνιάδαο	Τελαμωνιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.195.token.5	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.216.token.1	μίσγετο	μίσγετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.220.token.4	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.221.token.6	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.222.token.8	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.245.token.7	μέδεσθαι	μέδεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.249.token.3	Πουλυδάμας	Πουλυδάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.250.token.1	Πανθοΐδης	Πανθοΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.285.token.1	Πουλυδάμα	Πουλυδάμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.290.token.4	ἐξαπόλωλε	ἐξαπόλωλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.291.token.6	Μῃονίην	Μῃονίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.301.token.1	συλλέξας	συλλέξας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.313.token.1	Πουλυδάμαντι	Πουλυδάμαντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.323.token.6	Μυρμιδόνεσσιν	Μυρμιδόνεσσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.325.token.3	Μενοίτιον	Μενοίτιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.329.token.3	πέπρωται	πέπρωται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.339.token.6	Δαρδανίδες	Δαρδανίδες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.345.token.3	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.355.token.1	Μυρμιδόνες	Μυρμιδόνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.383.token.6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.393.token.6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.398.token.4	Εὐρυνόμη	Εὐρυνόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.399.token.1	Εὐρυνόμη	Εὐρυνόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.405.token.5	Εὐρυνόμη	Εὐρυνόμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.420.token.7	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.433.token.1	Αἰακίδῃ	Αἰακίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.455.token.4	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.462.token.6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.485.token.4	τείρεα	τείρεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.492.token.6	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.537.token.2	τεθνηῶτα	τεθνηῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.540.token.5	κατατεθνηῶτας	κατατεθνηῶτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.582.token.3	ἀναρρήξαντε	ἀναρρήξαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.587.token.6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.590.token.6	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.591.token.6	Κνωσῷ	Κνωσῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.592.token.4	Ἀριάδνῃ	Ἀριάδνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:18.613.token.7	ἀμφιγυήεις	ἀμφιγυήεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.3.token.7	πάρα	πάρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.10.token.4	πάρα	πάρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.14.token.1	Μυρμιδόνας	Μυρμιδόνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.21.token.7	πόρεν	πόρεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.24.token.5	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.48.token.1	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.53.token.3	Ἀντηνορίδης	Ἀντηνορίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.60.token.6	Λυρνησσὸν	Λυρνησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.99.token.1	Ἀλκμήνη	Ἀλκμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.99.token.5	Θήβῃ	Θήβῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.116.token.3	Σθενέλου	Σθενέλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.116.token.4	Περσηϊάδαο	Περσηϊάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.119.token.1	Ἀλκμήνης	Ἀλκμήνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.119.token.6	σχέθε	σχέθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.123.token.1	Εὐρυσθεὺς	Εὐρυσθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.123.token.2	Σθενέλοιο	Σθενέλοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.123.token.4	Περσηϊάδαο	Περσηϊάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.133.token.5	Εὐρυσθῆος	Εὐρυσθῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.176.token.7	μιγῆναι	μιγῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.185.token.3	Λαερτιάδη	Λαερτιάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.196.token.1	Ταλθύβιος	Ταλθύβιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.204.token.2	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.208.token.5	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.210.token.6	τεθνηῶτος	τεθνηῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.223.token.5	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.228.token.8	θάνῃσι	θάνῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.239.token.1	Φυλεΐδην	Φυλεΐδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.239.token.3	Μέγητα	Μέγητα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.240.token.2	Κρειοντιάδην	Κρειοντιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.240.token.3	Λυκομήδεα	Λυκομήδεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.246.token.1	ἕπτ’	ἕπτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.246.token.5	Βρισηΐδα	Βρισηΐδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.250.token.3	Ταλθύβιος	Ταλθύβιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.261.token.5	Βρισηΐδι	Βρισηΐδι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.267.token.3	Ταλθύβιος	Ταλθύβιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.278.token.3	Μυρμιδόνες	Μυρμιδόνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.282.token.1	Βρισηῒς	Βρισηΐς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.289.token.4	τεθνηῶτα	τεθνηῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.296.token.7	Μύνητος	Μύνητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.299.token.8	Μυρμιδόνεσσι	Μυρμιδόνεσσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.300.token.5	τεθνηότα	τεθνηότα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.311.token.2	Ἰδομενεύς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.326.token.6	ἔνι	ἔνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.335.token.1	τεθνάμεν	τεθνάμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.351.token.2	ἐκκατεπᾶλτο	ἐκκατεπᾶλτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.357.token.4	ταρφειαὶ	ταρφειαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.359.token.3	ταρφειαὶ	ταρφειαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.392.token.3	Αὐτομέδων	Αὐτομέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.397.token.1	Αὐτομέδων	Αὐτομέδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.400.token.7	Ποδάργης	Ποδάργης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.403.token.6	τεθνηῶτα	τεθνηῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:19.418.token.5	ἔσχεθον	ἔσχεθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.3.token.6	θρωσμῷ	θρωσμῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.30.token.5	ὑπέρμορον	ὑπέρμορον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.35.token.1	Ἑρμείας	Ἑρμείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.35.token.7	κέκασται	κέκασται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.41.token.1	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.59.token.3	ἐσσείοντο	ἐσσείοντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.63.token.2	ἀναρρήξειε	ἀναρρήξειε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.76.token.3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.77.token.1	Πριαμίδεω	Πριαμίδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.77.token.6	μάλιστά	μάλιστά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.84.token.4	ὑπίσχεο	ὑπίσχεο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.87.token.1	Πριαμίδη	Πριαμίδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.92.token.3	Λυρνησσὸν	Λυρνησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.96.token.3	Λέλεγας	Λέλεγας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.98.token.3	πάρα	πάρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.106.token.1	ἐκγεγάμεν	ἐκγεγάμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.115.token.4	Ποσείδαον	Ποσείδαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.136.token.5	καθεζώμεσθα	καθεζώμεσθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.160.token.3	Ἀγχισιάδης	Ἀγχισιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.188.token.8	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.191.token.4	Λυρνησσὸν	Λυρνησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.209.token.2	ἐκγεγάμεν	ἐκγεγάμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.216.token.3	Δαρδανίην	Δαρδανίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.221.token.5	κάτα	κάτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.225.token.3	ὑποκυσάμεναι	ὑποκυσάμεναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.232.token.1	Ἶλός	Ἶλός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.232.token.3	Ἀσσάρακός	Ἀσσάρακός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.232.token.7	Γανυμήδης	Γανυμήδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.236.token.1	Ἶλος	Ἶλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.238.token.3	Κλυτίον	Κλυτίον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.238.token.5	Ἱκετάονά	Ἱκετάονά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.239.token.1	Ἀσσάρακος	Ἀσσάρακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.240.token.3	Ἀγχίσης	Ἀγχίσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.248.token.9	ἔνι	ἔνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.253.token.5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.275.token.2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.329.token.3	Καύκωνες	Καύκωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.329.token.5	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.374.token.6	μίχθη	μίχθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.382.token.7	Ἰφιτίωνα	Ἰφιτίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.383.token.2	Ὀτρυντεΐδην	Ὀτρυντεΐδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.384.token.5	Ὀτρυντῆϊ	Ὀτρυντῆϊ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.385.token.2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.389.token.2	Ὀτρυντεΐδη	Ὀτρυντεΐδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.391.token.1	Γυγαίῃ	Γυγαίῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.392.token.5	Ἕρμῳ	Ἕρμῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.395.token.9	Δημολέοντα	Δημολέοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.398.token.5	ἔσχεθεν	ἔσχεθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.401.token.1	Ἱπποδάμαντα	Ἱπποδάμαντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.408.token.1	Πριαμίδην	Πριαμίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.412.token.5	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.424.token.5	ἀνεπᾶλτο	ἀνεπᾶλτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.425.token.6	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.457.token.3	Φιλητορίδην	Φιλητορίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.460.token.3	Λαόγονον	Λαόγονον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.460.token.7	Βίαντος	Βίαντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.463.token.3	Ἀλαστορίδην	Ἀλαστορίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.471.token.2	ἐνέπλησεν	ἐνέπλησεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.472.token.6	Μούλιον	Μούλιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.474.token.8	Ἔχεκλον	Ἔχεκλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.478.token.1	Δευκαλίωνα	Δευκαλίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.484.token.8	Πείρεω	Πείρεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.485.token.1	Ῥίγμον	Ῥίγμον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:20.485.token.5	Θρῄκης	Θρῄκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.21.token.4	ἐρυθαίνετο	ἐρυθαίνετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.28.token.3	Μενοιτιάδαο	Μενοιτιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.28.token.4	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.34.token.5	Δαρδανίδαο	Δαρδανίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.41.token.6	Ἰήσονος	Ἰήσονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.43.token.1	Ἴμβριος	Ἴμβριος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.43.token.2	Ἠετίων	Ἠετίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.43.token.8	Ἀρίσβην	Ἀρίσβην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.57.token.7	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.71.token.7	ἐλλίσσετο	ἐλλίσσετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.80.token.6	πορών	πορών	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.85.token.2	Λαοθόη	Λαοθόη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.85.token.4	Ἄλταο	Ἄλταο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.86.token.1	Ἄλτεω	Ἄλτεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.86.token.4	Λελέγεσσι	Λελέγεσσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.87.token.5	Σατνιόεντι	Σατνιόεντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.106.token.3	θάνε	θάνε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.107.token.1	κάτθανε	κάτθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.122.token.1	ἐνταυθοῖ	ἐνταυθοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.130.token.5	ἐΰρροος	ἐΰρροος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.141.token.2	Πηλεγόνος	Πηλεγόνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.142.token.3	Περίβοια	Περίβοια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.142.token.4	Ἀκεσσαμενοῖο	Ἀκεσσαμενοῖο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.143.token.6	μίγη	μίγη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.152.token.4	Πηλεγόνος	Πηλεγόνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.159.token.3	Πηλεγόνα	Πηλεγόνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.178.token.5	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.188.token.6	Μυρμιδόνεσσι	Μυρμιδόνεσσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.189.token.2	Αἰακίδης	Αἰακίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.189.token.7	Αἰακὸς	Αἰακός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.192.token.6	πάρα	πάρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.208.token.2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.209.token.3	Θερσίλοχόν	Θερσίλοχόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.209.token.7	Ἀστύπυλόν	Ἀστύπυλόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.210.token.8	Ὀφελέστην	Ὀφελέστην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.217.token.6	κάτα	κάτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.244.token.5	ἐπέσχε	ἐπέσχε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.262.token.2	ἔνι	ἔνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.282.token.1	ἐρχθέντ’	ἐρχθέντ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:21.283.token.5	ἀποέρσῃ	ἀποέρσῃ	no_match_in_morph_dict
